"time", "x1", "y1", "z1", "x2", "y2", "z2"
31975,6.197,-14.537,4.520,1.988,2.143,16.000
31977,12.774,-0.316,6.181,3.708,-5.382,10.490
31979,6.778,13.151,1.961,1.509,-6.461,-4.762
31981,-4.880,15.556,-1.659,-1.481,-1.208,-13.403
31983,-11.867,3.532,-3.553,-3.990,4.188,-10.034
31985,-8.315,-13.358,-2.234,-2.139,5.621,4.657
31987,4.483,-16.000,3.646,1.608,3.128,16.000
31989,12.378,-2.718,6.529,3.469,-4.398,12.346
31991,8.150,11.593,2.498,2.047,-6.755,-2.308
31993,-3.018,16.000,-1.225,-0.783,-2.361,-12.685
31995,-11.563,6.130,-3.417,-4.156,3.507,-11.457
31997,-9.515,-11.484,-2.500,-2.114,5.763,1.908
31999,2.661,-16.000,2.808,0.836,3.954,16.000
32001,12.001,-5.132,6.666,3.100,-3.319,14.039
32003,9.193,9.768,2.942,2.948,-6.906,0.021
32005,-1.231,16.000,-1.124,-0.650,-3.456,-11.654
32007,-11.134,8.435,-3.253,-3.779,2.688,-12.628
32009,-10.330,-9.345,-2.668,-2.666,5.924,-0.616
32011,0.895,-16.000,2.039,0.267,4.534,14.702
32013,11.137,-7.335,6.673,2.791,-2.090,15.454
32015,10.257,8.072,3.609,3.471,-6.954,2.538
32017,0.467,16.000,-0.819,-0.288,-4.405,-10.461
32019,-10.244,10.269,-3.167,-3.395,1.948,-13.432
32021,-11.105,-6.992,-2.778,-2.880,5.904,-3.069
32023,-1.157,-16.000,0.997,-0.238,4.843,12.704
32025,10.209,-9.483,6.734,2.500,-0.766,16.000
32027,11.429,6.161,4.179,3.712,-6.771,5.013
32029,1.959,16.000,-0.193,0.259,-5.230,-9.129
32031,-9.194,11.853,-3.090,-2.967,1.135,-13.854
32033,-11.644,-4.604,-3.018,-3.071,5.604,-5.509
32035,-3.065,-16.000,0.079,-1.198,5.144,10.731
32037,9.034,-11.466,6.039,2.290,0.471,16.000
32039,12.052,4.120,5.020,3.962,-6.338,7.385
32041,3.624,15.736,0.485,0.527,-5.848,-7.479
32043,-7.868,13.272,-2.520,-2.068,0.222,-13.977
32045,-11.791,-1.912,-3.355,-3.799,5.151,-7.370
32047,-5.122,-15.706,-0.926,-1.359,5.342,8.155
32049,7.524,-13.494,5.398,2.047,1.669,16.000
32051,12.639,1.944,5.674,3.821,-5.727,9.530
32053,5.308,14.669,1.401,1.251,-6.355,-5.525
32055,-6.436,14.668,-2.127,-1.679,-0.738,-13.690
32057,-11.981,0.829,-3.443,-3.966,4.660,-9.211
32059,-6.826,-14.751,-1.742,-1.909,5.456,5.843
32061,6.153,-14.771,4.372,1.760,2.690,16.000
32063,12.639,-0.412,6.055,3.718,-5.014,11.325
32065,6.644,13.239,2.006,1.699,-6.636,-3.575
32067,-4.856,15.750,-1.451,-1.150,-1.699,-12.957
32069,-11.802,3.561,-3.396,-4.199,3.917,-10.631
32071,-8.103,-13.497,-2.356,-2.151,5.733,3.434
32073,4.551,-16.000,3.651,1.345,3.479,16.000
32075,12.370,-2.639,6.301,3.452,-4.049,12.911
32077,7.860,11.819,2.521,2.377,-6.895,-1.374
32079,-3.183,16.000,-1.162,-0.668,-2.739,-12.204
32081,-11.615,5.930,-3.261,-4.247,3.351,-11.769
32083,-9.189,-11.912,-2.567,-2.129,5.854,0.956
32085,3.022,-16.000,2.847,0.536,4.157,15.717
32087,12.071,-4.792,6.413,3.179,-3.097,14.275
32089,8.708,10.246,2.889,3.099,-6.998,0.732
32091,-1.600,16.000,-0.981,-0.629,-3.660,-11.231
32093,-11.282,8.057,-3.033,-3.796,2.635,-12.680
32095,-9.891,-10.144,-2.823,-2.648,5.972,-1.214
32097,1.497,-16.000,2.222,0.120,4.605,14.321
32099,11.370,-6.759,6.484,2.880,-2.027,15.460
32101,9.690,8.821,3.383,3.541,-7.034,2.863
32103,-0.175,16.000,-0.767,-0.319,-4.465,-10.138
32105,-10.634,9.783,-2.950,-3.391,2.043,-13.339
32107,-10.621,-8.194,-2.732,-2.963,5.961,-3.201
32109,-0.090,-16.000,1.357,-0.223,4.841,12.606
32111,10.730,-8.572,6.467,2.597,-0.930,16.000
32113,10.549,7.218,3.738,3.747,-6.879,4.902
32115,1.027,16.000,-0.397,0.199,-5.150,-9.068
32117,-9.892,11.238,-2.829,-3.120,1.336,-13.591
32119,-11.033,-6.291,-2.920,-2.994,5.761,-5.159
32121,-1.601,-16.000,0.657,-1.042,5.068,10.908
32123,9.766,-10.285,6.170,2.494,0.139,16.000
32125,11.250,5.691,4.373,3.767,-6.596,6.866
32127,2.372,16.000,0.131,0.500,-5.710,-7.720
32129,-8.915,12.497,-2.544,-2.441,0.657,-13.677
32131,-11.389,-4.221,-3.005,-3.524,5.396,-6.809
32133,-3.275,-16.000,-0.252,-1.422,5.292,8.992
32135,8.799,-11.982,5.786,2.344,1.124,16.000
32137,11.923,3.955,4.785,3.900,-6.140,8.575
32139,3.544,16.000,0.734,0.807,-6.160,-6.245
32141,-7.919,13.630,-2.255,-1.778,-0.169,-13.530
32143,-11.599,-2.061,-3.140,-4.011,5.022,-8.224
32145,-4.712,-15.923,-0.981,-1.487,5.378,6.992
32147,7.762,-13.400,5.066,1.950,2.069,16.000
32149,12.139,2.228,5.398,3.764,-5.597,10.121
32151,4.857,15.160,1.243,1.460,-6.496,-4.742
32153,-6.797,14.685,-1.613,-1.606,-0.918,-13.029
32155,-11.599,0.139,-3.326,-3.971,4.485,-9.501
32157,-6.190,-15.305,-1.613,-1.971,5.552,5.031
32159,6.652,-14.448,4.366,1.764,2.874,16.000
32161,12.355,0.363,5.733,3.518,-4.928,11.527
32163,5.990,14.041,1.811,1.957,-6.731,-3.035
32165,-5.702,15.593,-1.307,-1.295,-1.830,-12.506
32167,-11.631,2.329,-3.276,-4.070,3.980,-10.600
32169,-7.199,-14.418,-2.109,-2.278,5.728,3.157
32171,5.545,-15.469,3.673,1.437,3.516,16.000
32173,12.142,-1.453,5.961,3.382,-4.140,12.688
32175,6.948,12.881,2.212,2.470,-6.908,-1.364
32177,-4.345,16.000,-0.858,-0.825,-2.646,-11.811
32179,-11.486,4.439,-3.183,-4.191,3.352,-11.460
32181,-8.197,-13.261,-2.486,-2.250,5.916,1.249
32183,4.240,-16.000,3.134,0.881,4.075,15.294
32185,12.071,-3.314,6.105,3.157,-3.245,13.833
32187,7.819,11.568,2.620,2.988,-7.026,0.491
32189,-3.071,16.000,-0.848,-0.660,-3.555,-11.143
32191,-11.413,6.387,-2.992,-3.864,2.871,-12.162
32193,-8.882,-11.894,-2.668,-2.517,5.964,-0.765
32195,3.015,-16.000,2.514,0.269,4.519,14.379
32197,11.690,-5.031,6.179,2.895,-2.357,14.866
32199,8.535,10.286,2.894,3.491,-7.071,2.221
32201,-1.765,16.000,-0.634,-0.632,-4.211,-10.261
32203,-11.053,8.156,-2.771,-3.386,2.262,-12.799
32205,-9.540,-10.275,-2.717,-2.983,5.989,-2.395
32207,1.704,-16.000,1.997,0.066,4.788,12.929
32209,11.313,-6.674,6.324,2.657,-1.390,15.858
32211,9.361,8.992,3.105,3.783,-7.011,3.925
32213,-0.697,16.000,-0.583,-0.252,-4.862,-9.306
32215,-10.701,9.646,-2.725,-3.062,1.765,-13.258
32217,-10.113,-8.786,-2.675,-3.150,5.908,-4.080
32219,0.612,-16.000,1.392,-0.446,4.953,11.639
32221,10.763,-8.147,6.218,2.535,-0.521,16.000
32223,9.959,7.763,3.414,3.786,-6.858,5.576
32225,0.290,16.000,-0.343,0.240,-5.352,-8.470
32227,-10.035,10.878,-2.485,-2.858,1.196,-13.344
32229,-10.474,-7.213,-2.713,-3.158,5.648,-5.487
32231,-0.693,-16.000,0.730,-1.185,5.139,10.175
32233,10.074,-9.521,6.257,2.517,0.366,16.000
32235,10.759,6.482,3.631,3.834,-6.602,7.034
32237,1.200,16.000,0.095,0.468,-5.789,-7.293
32239,-9.401,11.948,-2.522,-2.370,0.629,-13.364
32241,-10.972,-5.744,-2.659,-3.501,5.391,-6.860
32243,-1.725,-16.000,0.146,-1.501,5.288,8.760
32245,9.487,-10.818,5.843,2.380,1.115,16.000
32247,11.104,5.267,4.035,3.872,-6.243,8.362
32249,2.127,16.000,0.396,0.822,-6.125,-6.277
32251,-8.670,12.839,-2.117,-1.934,0.004,-13.146
32253,-11.108,-4.070,-2.785,-3.990,5.029,-7.880
32255,-2.967,-16.000,-0.443,-1.377,5.406,7.186
32257,8.775,-11.995,5.554,2.075,1.880,16.000
32259,11.519,3.958,4.418,3.858,-5.810,9.434
32261,3.147,16.000,0.824,1.179,-6.397,-4.932
32263,-7.995,13.729,-1.875,-1.586,-0.643,-12.881
32265,-11.356,-2.532,-2.887,-4.213,4.719,-8.861
32267,-4.037,-16.000,-0.921,-1.543,5.499,5.697
32269,8.133,-12.992,4.894,1.819,2.502,16.000
32271,11.711,2.694,4.819,3.659,-5.359,10.544
32273,3.996,15.667,1.131,1.624,-6.590,-3.824
32275,-7.244,14.476,-1.368,-1.425,-1.275,-12.469
32277,-11.308,-0.858,-2.897,-4.111,4.297,-9.643
32279,-5.077,-15.652,-1.484,-1.980,5.611,4.225
32281,7.350,-13.880,4.549,1.628,3.102,16.000
32283,11.909,1.363,5.033,3.524,-4.787,11.477
32285,4.838,14.887,1.540,2.107,-6.780,-2.579
32287,-6.475,15.187,-1.163,-1.307,-1.952,-11.952
32289,-11.417,0.701,-2.984,-4.045,3.931,-10.448
32291,-5.960,-15.047,-1.798,-2.299,5.746,2.883
32293,6.670,-14.767,3.887,1.422,3.557,15.860
32295,11.882,0.079,5.388,3.443,-4.236,12.345
32297,5.659,14.142,1.784,2.405,-6.899,-1.370
32299,-5.788,15.830,-0.675,-0.943,-2.550,-11.501
32301,-11.260,2.278,-2.988,-4.128,3.483,-11.018
32303,-6.779,-14.569,-2.110,-2.350,5.897,1.581
32305,5.853,-15.254,3.489,1.039,3.927,15.186
32307,11.937,-1.182,5.552,3.384,-3.568,13.100
32309,6.362,13.289,2.098,2.689,-7.021,-0.115
32311,-4.982,16.000,-0.598,-0.711,-3.142,-10.971
32313,-11.349,3.734,-2.852,-4.105,3.169,-11.521
32315,-7.347,-13.942,-2.362,-2.169,5.953,0.128
32317,5.146,-15.786,3.062,0.476,4.254,14.618
32319,11.808,-2.439,5.559,3.214,-2.974,13.829
32321,6.809,12.440,2.288,2.972,-7.056,1.128
32323,-4.092,16.000,-0.386,-0.567,-3.678,-10.564
32325,-11.169,5.124,-2.696,-3.917,2.708,-11.870
32327,-7.916,-13.054,-2.567,-2.348,5.995,-1.079
32329,4.185,-16.000,2.766,0.167,4.521,13.703
32331,11.801,-3.645,5.725,2.957,-2.239,14.568
32333,7.424,11.511,2.521,3.359,-7.086,2.322
32335,-3.259,16.000,-0.435,-0.598,-4.221,-9.850
32337,-11.194,6.441,-2.557,-3.407,2.368,-12.337
32339,-8.414,-12.167,-2.738,-2.947,5.956,-2.275
32341,3.425,-16.000,2.413,0.075,4.742,12.807
32343,11.647,-4.827,5.666,2.784,-1.600,15.250
32345,7.838,10.649,2.737,3.683,-7.031,3.497
32347,-2.410,16.000,-0.325,-0.500,-4.651,-9.232
32349,-11.004,7.653,-2.315,-2.943,1.892,-12.716
32351,-8.778,-11.085,-2.729,-3.332,5.929,-3.335
32353,2.544,-16.000,2.081,-0.056,4.904,11.751
32355,11.421,-5.948,5.750,2.566,-0.904,15.855
32357,8.379,9.725,2.777,3.829,-6.937,4.614
32359,-1.664,16.000,-0.354,-0.167,-5.093,-8.517
32361,-10.889,8.778,-2.302,-2.826,1.547,-12.952
32363,-9.206,-10.104,-2.636,-3.286,5.804,-4.507
32365,1.919,-16.000,1.703,-0.481,4.995,10.831
32367,11.050,-6.950,5.765,2.468,-0.261,16.000
32369,8.868,8.941,2.964,3.802,-6.822,5.740
32371,-1.000,16.000,-0.224,0.202,-5.405,-7.937
32373,-10.539,9.715,-2.140,-2.758,1.141,-13.004
32375,-9.527,-9.091,-2.590,-3.269,5.626,-5.459
32377,1.060,-16.000,1.282,-1.035,5.096,9.890
32379,10.765,-7.866,5.828,2.550,0.345,16.000
32381,9.346,8.098,2.931,3.775,-6.644,6.693
32383,-0.393,16.000,-0.043,0.487,-5.695,-7.219
32385,-10.296,10.534,-2.077,-2.576,0.791,-12.908
32387,-9.849,-8.246,-2.613,-3.382,5.433,-6.417
32389,0.519,-16.000,0.960,-1.375,5.205,9.001
32391,10.400,-8.713,5.682,2.546,0.823,16.000
32393,9.648,7.398,3.119,3.795,-6.463,7.553
32395,0.171,16.000,0.119,0.737,-5.909,-6.618
32397,-9.935,11.220,-1.921,-2.409,0.426,-12.756
32399,-10.047,-7.334,-2.482,-3.671,5.183,-7.076
32401,-0.153,-16.000,0.612,-1.513,5.314,8.085
32403,10.089,-9.436,5.663,2.518,1.284,16.000
32405,9.994,6.709,3.180,3.890,-6.207,8.185
32407,0.633,16.000,0.294,0.827,-6.104,-5.812
32409,-9.693,11.779,-1.888,-2.000,0.042,-12.578
32411,-10.242,-6.542,-2.524,-3.985,5.037,-7.750
32413,-0.599,-16.000,0.315,-1.485,5.356,7.254
32415,9.704,-10.105,5.513,2.243,1.693,16.000
32417,10.247,6.115,3.396,4.059,-5.992,8.801
32419,1.044,16.000,0.445,0.906,-6.254,-5.212
32421,-9.292,12.307,-1.724,-1.745,-0.271,-12.401
32423,-10.330,-5.782,-2.388,-4.253,4.785,-8.169
32425,-1.221,-16.000,0.001,-1.289,5.436,6.412
32427,9.405,-10.686,5.346,1.917,2.066,16.000
32429,10.510,5.465,3.399,3.973,-5.680,9.318
32431,1.443,16.000,0.595,1.093,-6.375,-4.453
32433,-9.072,12.706,-1.618,-1.478,-0.710,-12.188
32435,-10.448,-4.977,-2.377,-4.390,4.647,-8.665
32437,-1.620,-16.000,-0.225,-1.293,5.454,5.563
32439,9.102,-11.240,5.250,1.723,2.432,16.000
32441,10.711,4.881,3.613,3.903,-5.450,9.873
32443,1.773,16.000,0.657,1.312,-6.471,-3.834
32445,-8.737,13.135,-1.486,-1.403,-1.016,-11.990
32447,-10.504,-4.310,-2.324,-4.374,4.410,-9.052
32449,-2.171,-16.000,-0.398,-1.399,5.502,4.800
32451,8.909,-11.614,4.970,1.584,2.768,16.000
32453,10.785,4.266,3.634,3.750,-5.141,10.395
32455,2.141,16.000,0.733,1.655,-6.550,-3.203
32457,-8.463,13.429,-1.275,-1.356,-1.446,-11.807
32459,-10.561,-3.558,-2.330,-4.310,4.232,-9.417
32461,-2.622,-16.000,-0.711,-1.742,5.575,4.073
32463,8.615,-12.143,4.957,1.554,3.041,15.789
32465,10.979,3.697,3.782,3.588,-4.845,10.929
32467,2.481,16.000,0.944,2.013,-6.651,-2.645
32469,-8.031,13.806,-1.249,-1.462,-1.750,-11.528
32471,-10.787,-2.897,-2.286,-4.077,4.007,-9.765
32473,-3.111,-16.000,-0.828,-1.994,5.606,3.353
32475,8.528,-12.452,4.526,1.458,3.374,15.494
32477,10.928,3.115,3.937,3.565,-4.533,11.438
32479,2.903,16.000,0.912,2.229,-6.721,-2.007
32481,-7.804,14.071,-0.902,-1.280,-2.169,-11.366
32483,-10.768,-2.132,-2.381,-4.124,3.802,-10.047
32485,-3.566,-16.000,-1.050,-2.232,5.706,2.626
32487,8.208,-13.026,4.512,1.444,3.559,15.217
32489,11.083,2.565,4.077,3.431,-4.201,11.915
32491,3.318,15.790,1.219,2.451,-6.842,-1.467
32493,-7.438,14.463,-0.920,-1.208,-2.430,-11.071
32495,-10.990,-1.437,-2.402,-4.007,3.612,-10.383
32497,-3.988,-15.920,-1.216,-2.344,5.743,1.992
32499,8.012,-13.345,4.132,1.360,3.796,14.879
32501,11.094,2.016,4.279,3.232,-3.883,12.379
32503,3.750,15.498,1.177,2.812,-6.902,-0.897
32505,-7.312,14.763,-0.543,-1.215,-2.750,-10.811
32507,-10.819,-0.756,-2.453,-3.984,3.389,-10.676
32509,-4.450,-15.705,-1.345,-2.409,5.839,1.310
32511,7.716,-13.669,4.005,1.261,3.943,14.607
32513,11.191,1.488,4.347,3.213,-3.568,12.692
32515,4.105,15.166,1.313,2.799,-6.977,-0.258
32517,-7.036,15.044,-0.562,-0.980,-3.014,-10.597
32519,-11.013,-0.119,-2.404,-4.037,3.286,-10.898
32521,-4.676,-15.599,-1.550,-2.336,5.848,0.702
32523,7.504,-14.031,3.872,0.955,4.082,14.340
32525,11.278,1.062,4.519,3.282,-3.340,12.972
32527,4.337,14.976,1.313,2.860,-7.011,0.245
32529,-6.943,15.340,-0.296,-0.885,-3.202,-10.351
32531,-10.823,0.346,-2.398,-4.104,3.105,-11.062
32533,-5.007,-15.621,-1.622,-2.290,5.869,0.204
32535,7.309,-13.886,3.732,0.779,4.192,14.000
32537,11.339,0.651,4.415,3.253,-3.127,13.213
32539,4.390,14.710,1.361,2.938,-7.018,0.718
32541,-6.691,15.436,-0.272,-0.825,-3.380,-10.135
32543,-10.878,0.694,-2.354,-4.028,3.088,-11.204
32545,-5.089,-15.432,-1.795,-2.240,5.846,-0.228
32547,7.145,-14.254,3.689,0.568,4.248,13.800
32549,11.332,0.390,4.403,3.188,-2.972,13.388
32551,4.433,14.640,1.506,3.019,-7.017,1.034
32553,-6.459,15.626,-0.186,-0.756,-3.452,-9.988
32555,-10.870,0.906,-2.189,-4.005,2.933,-11.271
32557,-5.209,-15.259,-1.804,-2.344,5.838,-0.382
32559,7.093,-14.149,3.527,0.568,4.296,13.441
32561,11.293,0.215,4.242,3.242,-2.804,13.468
32563,4.425,14.484,1.455,2.983,-7.004,1.274
32565,-6.432,15.572,-0.052,-0.715,-3.604,-9.801
32567,-10.840,1.051,-2.166,-4.032,2.927,-11.200
32569,-5.117,-15.116,-1.847,-2.245,5.833,-0.728
32571,7.059,-14.355,3.512,0.412,4.314,13.341
32573,11.145,0.169,4.269,3.236,-2.728,13.506
32575,4.482,14.458,1.562,2.980,-7.018,1.481
32577,-6.342,15.662,-0.011,-0.584,-3.621,-9.823
32579,-10.843,1.078,-2.194,-4.053,2.892,-11.139
32581,-5.135,-15.229,-1.785,-2.304,5.782,-0.772
32583,7.115,-14.368,3.347,0.422,4.321,13.195
32585,11.076,0.181,4.243,3.174,-2.642,13.546
32587,4.504,14.498,1.457,3.108,-7.023,1.358
32589,-6.589,15.642,0.154,-0.687,-3.622,-9.538
32591,-10.659,0.990,-2.129,-4.047,2.836,-11.092
32593,-4.976,-15.365,-1.694,-2.200,5.780,-0.904
32595,7.147,-14.129,3.415,0.307,4.338,13.180
32597,11.035,0.268,4.150,3.250,-2.657,13.383
32599,4.340,14.514,1.383,3.037,-6.989,1.488
32601,-6.672,15.516,0.053,-0.667,-3.634,-9.520
32603,-10.662,0.795,-2.100,-4.003,2.877,-11.059
32605,-4.780,-15.492,-1.683,-2.263,5.736,-0.864
32607,7.235,-14.148,3.446,0.313,4.327,13.175
32609,10.984,0.411,4.084,3.316,-2.665,13.313
32611,4.158,14.655,1.334,3.038,-6.979,1.393
32613,-6.784,15.477,0.122,-0.686,-3.568,-9.470
32615,-10.511,0.517,-2.003,-4.013,2.800,-11.025
32617,-4.664,-15.522,-1.525,-2.270,5.739,-0.721
32619,7.401,-13.790,3.442,0.396,4.322,13.058
32621,10.929,0.597,3.848,3.255,-2.687,13.246
32623,3.865,14.717,1.237,3.044,-6.937,1.353
32625,-6.865,15.219,0.077,-0.785,-3.577,-9.435
32627,-10.544,0.209,-1.979,-3.897,2.891,-11.001
32629,-4.369,-15.501,-1.580,-2.327,5.728,-0.633
32631,7.518,-13.845,3.624,0.478,4.278,13.114
32633,10.825,0.879,3.764,3.238,-2.752,13.185
32635,3.692,14.923,1.384,2.972,-6.946,1.262
32637,-6.891,15.177,0.043,-0.716,-3.468,-9.588
32639,-10.572,-0.145,-1.951,-3.659,4.877,-7.232
32641,-4.157,-15.674,-1.369,-1.550,5.193,7.298
32643,7.748,-13.578,3.482,2.601,1.439,15.539
32645,10.653,1.176,3.661,3.771,-6.116,7.728
32647,3.540,15.114,1.132,1.007,-5.871,-5.475
32649,-7.267,14.934,0.146,-2.482,0.222,-11.535
32651,-10.396,-0.599,-1.905,-3.570,4.859,-7.037
32653,-3.794,-15.722,-1.240,-1.617,5.173,7.499
32655,7.852,-13.381,3.699,2.701,1.346,15.501
32657,10.617,1.580,3.509,3.798,-6.135,7.476
32659,3.248,15.292,1.206,0.907,-5.777,-5.520
32661,-7.372,14.713,-0.108,-2.516,0.240,-11.553
32663,-10.498,-1.051,-1.865,-3.597,4.912,-6.840
32665,-3.409,-16.000,-1.163,-1.493,5.152,7.637
32667,8.040,-13.204,3.786,2.624,1.215,15.469
32669,10.566,1.965,3.479,3.890,-6.211,7.316
32671,2.932,15.618,0.979,0.771,-5.732,-5.711
32673,-7.780,14.584,-0.009,-2.440,0.445,-11.623
32675,-10.155,-1.692,-1.836,-3.662,4.995,-6.549
32677,-3.114,-16.000,-0.851,-1.339,5.064,7.896
32679,8.350,-12.663,3.811,2.695,1.028,15.465
32681,10.362,2.468,3.167,3.752,-6.333,6.985
32683,2.435,15.846,0.817,0.771,-5.592,-6.011
32685,-7.976,14.167,-0.082,-2.580,0.620,-11.574
32687,-10.061,-2.418,-1.781,-3.680,5.017,-6.147
32689,-2.565,-16.000,-0.853,-1.065,5.013,8.182
32691,8.575,-12.316,4.109,2.538,0.789,15.419
32693,10.181,3.054,2.942,3.945,-6.436,6.418
32695,1.966,16.000,0.933,0.515,-5.430,-6.144
32697,-8.156,13.871,-0.171,-2.589,0.833,-11.512
32699,-9.991,-3.332,-1.779,-3.716,5.120,-5.772
32701,-1.927,-16.000,-0.522,-0.712,4.972,8.614
32703,8.866,-11.805,4.050,2.463,0.416,15.243
32705,9.851,3.730,2.641,3.980,-6.531,5.945
32707,1.425,16.000,0.820,0.094,-5.247,-6.435
32709,-8.567,13.349,-0.173,-2.399,1.117,-11.557
32711,-9.650,-4.262,-1.664,-3.885,5.164,-5.182
32713,-1.254,-16.000,-0.245,-0.398,4.908,9.117
32715,9.129,-11.048,4.272,2.524,0.075,15.011
32717,9.594,4.533,2.418,3.964,-6.571,5.353
32719,0.887,16.000,0.782,-0.087,-5.031,-6.709
32721,-8.943,12.719,-0.400,-2.515,1.294,-11.469
32723,-9.540,-5.221,-1.723,-3.782,5.216,-4.635
32725,-0.445,-16.000,-0.089,-0.309,4.876,9.579
32727,9.343,-10.368,4.469,2.705,-0.337,14.758
32729,9.435,5.271,2.148,3.854,-6.614,4.807
32731,0.086,16.000,0.898,-0.272,-4.869,-7.131
32733,-9.125,12.212,-0.517,-2.726,1.610,-11.324
32735,-9.247,-6.256,-1.612,-3.589,5.292,-4.070
32737,0.315,-16.000,0.203,-0.249,4.776,10.243
32739,9.640,-9.614,4.338,2.907,-0.734,14.447
32741,8.836,6.061,1.905,3.739,-6.723,4.145
32743,-0.433,16.000,0.657,-0.338,-4.601,-7.600
32745,-9.507,11.433,-0.371,-3.163,1.888,-11.085
32747,-8.802,-7.281,-1.734,-3.179,5.283,-3.430
32749,0.976,-16.000,0.583,-0.274,4.714,10.841
32751,9.963,-8.721,4.395,3.168,-1.187,14.063
32753,8.391,6.901,1.772,3.518,-6.746,3.364
32755,-0.989,16.000,0.780,-0.380,-4.311,-7.842
32757,-9.818,10.660,-0.551,-3.567,2.122,-10.874
32759,-8.612,-8.408,-1.957,-2.658,5.361,-2.805
32761,1.897,-16.000,0.913,-0.415,4.607,11.467
32763,10.147,-7.885,4.334,3.550,-1.712,13.567
32765,7.985,7.842,1.738,3.179,-6.775,2.682
32767,-1.766,16.000,0.812,-0.359,-3.979,-8.256
32769,-10.055,9.720,-0.570,-3.882,2.491,-10.731
32771,-8.038,-9.570,-1.926,-2.377,5.387,-1.905
32773,2.626,-16.000,1.386,-0.115,4.408,12.016
32775,10.440,-6.824,4.045,3.481,-2.190,13.142
32777,7.305,8.795,1.562,3.173,-6.769,1.816
32779,-2.520,16.000,0.656,-0.667,-3.547,-8.635
32781,-10.340,8.455,-0.564,-3.883,2.685,-10.512
32783,-7.399,-10.740,-2.132,-2.477,5.399,-0.833
32785,3.366,-16.000,1.867,0.487,4.183,12.444
32787,10.775,-5.716,3.848,3.343,-2.694,12.595
32789,6.568,9.778,1.719,3.125,-6.679,0.872
32791,-3.178,16.000,0.699,-1.075,-3.165,-8.888
32793,-10.487,7.156,-0.712,-3.752,2.966,-10.107
32795,-6.878,-11.739,-2.241,-2.598,5.395,0.108
32797,4.242,-16.000,2.071,1.028,3.969,12.982
32799,10.798,-4.588,3.583,3.270,-3.259,11.865
32801,5.961,10.753,1.614,2.935,-6.633,0.041
32803,-4.105,16.000,0.916,-1.358,-2.702,-9.287
32805,-10.389,5.731,-0.804,-3.875,3.296,-9.698
32807,-6.224,-12.799,-2.024,-2.305,5.304,1.111
32809,5.123,-15.570,2.391,1.068,3.723,13.619
32811,10.720,-3.271,3.354,3.679,-3.814,11.022
32813,5.291,11.806,1.427,2.533,-6.484,-0.823
32815,-4.925,16.000,0.807,-1.425,-2.187,-9.622
32817,-10.520,4.063,-0.894,-4.241,3.515,-9.161
32819,-5.465,-13.606,-1.859,-1.786,5.235,2.071
32821,6.011,-14.859,2.743,1.136,3.384,13.995
32823,10.730,-1.881,3.279,3.865,-4.308,10.292
32825,4.583,12.839,1.294,2.065,-6.324,-1.675
32827,-5.932,15.856,0.827,-1.360,-1.703,-9.958
32829,-10.303,2.343,-1.128,-4.564,3.893,-8.669
32831,-4.677,-14.584,-1.560,-1.322,5.142,3.227
32833,6.985,-14.078,2.878,1.235,2.919,14.329
32835,10.368,-0.520,2.976,4.132,-4.842,9.531
32837,3.654,13.883,0.948,1.550,-6.152,-2.705
32839,-6.796,15.250,0.886,-1.458,-1.030,-10.268
32841,-9.862,0.381,-1.185,-4.583,4.119,-8.098
32843,-3.704,-15.201,-0.934,-1.345,5.074,4.687
32845,7.794,-13.144,3.103,2.007,2.346,14.437
32847,9.940,1.055,2.614,3.827,-5.320,8.630
32849,2.717,14.892,0.698,1.550,-5.908,-3.874
32851,-7.576,14.344,0.696,-2.195,-0.363,-10.240
32853,-9.736,-1.677,-1.238,-4.123,4.327,-7.406
32855,-2.417,-15.858,-0.636,-1.513,4.990,6.021
32857,8.465,-12.082,3.612,2.554,1.684,14.458
32859,9.642,2.683,2.196,3.787,-5.783,7.497
32861,1.515,15.833,0.909,1.169,-5.539,-4.742
32863,-8.240,13.467,0.420,-2.519,0.262,-10.447
32865,-9.387,-3.770,-1.311,-3.965,4.633,-6.404
32867,-0.967,-16.000,-0.253,-1.054,4.822,7.282
32869,8.939,-10.740,3.889,2.555,0.945,14.467
32871,9.114,4.256,1.587,4.002,-6.190,6.190
32873,0.210,16.000,0.924,0.406,-5.123,-5.533
32875,-8.843,12.333,0.222,-2.404,0.971,-10.688
32877,-8.803,-5.902,-1.284,-4.127,4.816,-5.207
32879,0.492,-16.000,0.429,-0.355,4.711,8.571
32881,9.558,-9.258,3.856,2.685,0.022,14.148
32883,8.208,5.916,1.236,3.890,-6.401,4.927
32885,-0.990,16.000,0.722,-0.045,-4.637,-6.459
32887,-9.467,10.778,0.136,-2.928,1.620,-10.524
32889,-8.067,-8.035,-1.543,-3.512,4.894,-3.938
32891,1.878,-16.000,1.046,-0.310,4.577,9.906
32893,10.000,-7.612,3.768,3.207,-0.982,13.551
32895,7.305,7.663,1.222,3.532,-6.522,3.337
32897,-2.054,16.000,0.959,-0.255,-4.032,-7.211
32899,-9.902,9.005,-0.028,-3.655,2.193,-10.121
32901,-7.340,-10.105,-1.959,-2.642,5.023,-2.449
32903,3.246,-16.000,1.677,-0.211,4.317,11.049
32905,10.313,-5.893,3.375,3.529,-1.973,12.702
32907,6.374,9.346,1.229,3.258,-6.582,1.795
