"time", "x1", "y1", "z1", "x2", "y2", "z2"
32363,-11.576,-4.019,-2.840,-4.000,4.893,8.418
32368,12.269,-4.817,5.925,2.756,-1.812,-15.700
32373,-7.951,13.902,-2.313,-1.686,-1.348,13.407
32378,1.762,-16.000,2.322,-0.236,5.027,-12.455
32383,4.965,15.111,1.402,1.968,-6.759,2.536
32388,-10.402,-8.500,-2.677,-3.213,5.721,5.396
32393,12.506,-0.276,5.683,3.515,-3.675,-13.373
32398,-10.278,11.227,-2.645,-2.362,0.272,13.878
32403,5.272,-15.811,3.361,0.498,4.390,-15.087
32408,2.028,16.000,0.097,1.000,-6.313,5.936
32413,-8.750,-12.488,-2.383,-2.806,6.012,1.643
32418,11.961,4.161,4.429,3.782,-5.358,-10.564
32423,-11.496,7.426,-2.950,-3.179,1.746,13.389
32428,8.158,-13.565,5.047,1.641,3.076,-16.000
32433,-1.145,16.000,-0.570,0.194,-5.387,8.878
32438,-5.853,-15.577,-1.222,-2.296,5.911,-2.845
32443,9.912,8.264,3.442,3.796,-6.572,-6.966
32448,-11.835,1.943,-3.091,-4.174,3.290,11.793
32453,10.683,-9.583,5.934,2.432,1.138,-16.000
32458,-4.955,16.000,-0.820,-0.792,-3.787,11.183
32463,-1.583,-16.000,0.525,-1.561,5.574,-7.365
32468,7.639,12.193,2.393,3.584,-7.038,-2.667
32473,-11.413,-4.156,-2.575,-4.135,4.571,9.243
32478,12.017,-4.629,5.822,2.724,-1.269,-15.912
32483,-8.229,13.886,-2.077,-1.632,-1.726,12.777
32488,2.455,-16.000,2.217,-0.393,5.117,-11.438
32493,4.230,15.934,1.210,2.228,-6.818,1.963
32498,-9.701,-9.701,-2.709,-3.355,5.702,5.585
32503,12.243,0.981,4.961,3.560,-3.720,-13.104
32508,-10.681,10.269,-2.364,-2.604,0.436,13.410
32513,6.610,-15.096,3.686,0.660,4.273,-14.986
32518,0.473,16.000,-0.036,0.729,-6.206,6.057
32523,-7.399,-14.144,-1.836,-2.423,6.030,0.956
32528,10.625,6.248,3.628,3.835,-5.692,-9.631
32533,-11.546,4.691,-2.876,-3.337,2.212,12.707
32538,9.517,-11.488,5.511,1.921,2.588,-16.000
32543,-3.540,16.000,-0.351,-0.522,-4.863,9.391
32548,-2.823,-16.000,-0.337,-1.895,5.749,-4.322
32553,8.141,10.741,2.692,3.977,-6.848,-5.200
32558,-11.504,-2.213,-2.560,-4.079,3.760,10.676
32563,11.672,-6.352,5.524,2.703,0.124,-16.000
32568,-7.446,14.813,-1.485,-1.218,-2.873,11.642
32573,1.485,-16.000,1.780,0.959,4.059,-15.228
32578,4.937,15.223,1.398,0.604,-6.026,6.692
32583,-9.852,-8.682,-2.673,-2.300,6.010,-0.043
32588,12.078,-0.123,4.989,3.874,-6.062,-8.715
32593,-10.385,11.065,-2.068,-3.899,2.647,12.133
32598,6.298,-15.376,3.320,2.246,1.941,-16.000
32603,0.671,16.000,0.200,-0.707,-4.319,10.025
32608,-7.360,-13.908,-1.927,-1.563,5.645,-5.889
32613,10.558,6.059,3.425,3.787,-6.992,-3.541
32618,-11.408,4.741,-2.548,-4.347,4.339,9.413
32623,9.532,-11.353,5.234,2.877,-1.040,-15.617
32628,-3.879,16.000,-0.194,-1.533,-1.817,12.117
32633,-2.112,-16.000,-0.220,-0.338,5.097,-11.083
32638,7.460,11.352,2.476,2.210,-6.749,2.082
32643,-11.114,-3.366,-2.198,-3.475,5.685,4.971
32648,11.708,-5.294,5.085,3.451,-4.033,-12.329
32653,-8.142,14.158,-1.390,-2.806,0.772,12.950
32658,2.761,-16.000,2.120,1.023,3.938,-15.060
32663,3.470,16.000,1.112,0.685,-5.884,6.842
32668,-8.892,-10.311,-2.685,-2.365,5.967,-0.768
32673,11.658,1.680,4.152,3.833,-6.208,-7.880
32678,-10.970,9.510,-1.939,-4.010,2.838,11.579
32683,7.579,-14.351,3.971,2.372,1.551,-16.000
32688,-0.830,16.000,-0.028,-0.685,-3.968,10.384
32693,-5.606,-14.952,-1.358,-1.427,5.554,-6.869
32698,9.398,7.885,2.917,3.232,-6.977,-2.530
32703,-11.298,1.806,-2.395,-4.465,4.601,8.579
32708,10.560,-9.219,5.225,3.146,-1.698,-14.819
32713,-5.820,16.000,-0.380,-1.454,-1.171,12.387
32718,0.002,-16.000,0.767,-0.148,4.913,-12.230
32723,5.988,13.624,1.780,1.619,-6.547,3.398
32728,-10.179,-6.686,-2.191,-3.264,5.816,3.477
32733,11.782,-2.084,4.775,3.836,-4.921,-10.878
32738,-9.648,12.243,-1.540,-2.953,1.626,12.562
32743,5.622,-15.846,2.713,1.417,3.150,-15.709
32748,0.867,16.000,0.617,-0.250,-5.151,8.109
32753,-7.231,-13.492,-2.001,-1.695,5.667,-3.310
32758,10.376,5.540,2.934,3.837,-6.748,-5.220
32763,-11.212,4.911,-1.991,-4.393,3.822,9.982
32768,9.461,-11.188,4.910,2.894,-0.234,-15.700
32773,-4.358,16.000,0.166,-1.511,-2.366,11.185
32778,-1.117,-16.000,-0.008,-0.561,5.123,-9.936
32783,6.538,12.088,2.110,2.542,-6.729,1.324
32788,-10.395,-4.926,-1.813,-3.708,5.485,5.143
32793,11.599,-3.711,4.456,3.514,-3.982,-11.911
32798,-8.972,13.083,-1.123,-2.744,0.921,12.441
32803,4.771,-16.000,2.317,1.237,3.758,-14.673
32808,1.270,16.000,0.845,0.384,-5.563,6.901
32813,-7.354,-12.813,-2.099,-2.408,5.724,-1.800
32818,10.351,4.628,2.787,3.821,-6.461,-6.373
32823,-11.090,5.783,-1.697,-4.082,3.373,10.378
32828,9.221,-11.662,4.620,2.716,0.503,-15.783
32833,-4.143,16.000,0.293,-1.277,-2.895,10.666
32838,-1.249,-16.000,-0.149,-0.957,5.177,-8.909
32843,6.496,11.659,2.003,2.989,-6.774,0.444
32848,-10.296,-4.571,-1.675,-3.705,5.247,5.896
32853,11.506,-3.947,4.191,3.542,-3.525,-12.246
32858,-9.035,13.146,-0.952,-2.662,0.598,12.279
32863,4.814,-16.000,2.310,1.087,3.961,-14.255
32868,1.046,16.000,0.777,0.579,-5.662,6.494
32873,-7.063,-12.925,-2.070,-2.533,5.715,-1.210
32878,10.143,4.795,2.480,3.865,-6.388,-6.643
32883,-11.070,5.304,-1.544,-3.924,3.299,10.438
32888,9.486,-11.166,4.559,2.528,0.599,-15.732
32893,-4.718,16.000,0.458,-1.387,-2.829,10.447
32898,-0.517,-16.000,0.181,-0.759,5.110,-8.902
32903,5.872,12.376,1.713,2.794,-6.671,0.526
32908,-9.766,-5.824,-1.593,-3.863,5.229,5.486
32913,11.304,-2.635,3.858,3.590,-3.853,-11.713
32918,-9.657,12.180,-0.820,-2.555,0.963,12.047
32923,6.139,-15.456,2.542,1.213,3.622,-14.421
32928,-0.341,16.000,0.688,-0.074,-5.239,6.925
32933,-5.676,-14.183,-1.604,-1.817,5.509,-2.337
32938,9.021,6.709,1.949,4.021,-6.576,-5.121
32943,-10.796,2.119,-1.429,-4.530,3.790,9.292
32948,10.320,-8.806,4.100,2.915,-0.561,-14.748
32953,-6.567,15.693,0.434,-1.434,-1.709,10.769
32958,1.841,-16.000,1.301,-0.461,4.831,-10.679
32963,3.579,14.791,0.939,1.675,-6.232,2.665
32968,-8.166,-9.564,-1.926,-2.974,5.379,3.166
32973,10.500,1.254,2.793,3.896,-5.029,-9.430
32978,-10.600,8.682,-0.527,-3.590,2.087,10.981
32983,8.391,-13.062,3.465,2.083,2.233,-14.771
32988,-2.890,16.000,0.542,-0.485,-4.069,8.542
32993,-2.171,-16.000,-0.199,-1.565,5.273,-6.126
32998,6.501,10.459,1.750,3.179,-6.650,-1.866
33003,-9.760,-3.713,-1.187,-3.921,4.527,7.190
33008,10.878,-4.224,3.373,3.475,-2.546,-12.623
33013,-8.766,12.884,-0.396,-2.375,0.072,11.280
33018,5.425,-15.410,2.477,0.888,4.073,-12.966
33023,0.064,16.000,0.762,0.855,-5.513,5.723
33028,-5.696,-13.604,-1.490,-2.634,5.467,-0.859
33033,8.840,6.062,1.639,4.088,-6.190,-6.094
33038,-10.468,2.497,-0.972,-4.004,3.307,9.662
33043,10.107,-8.825,4.036,2.750,0.087,-14.763
33048,-6.652,15.367,0.616,-1.412,-2.187,10.167
33053,2.154,-16.000,1.463,-0.247,4.787,-9.795
33058,3.088,14.855,0.939,1.866,-6.188,1.979
33063,-7.532,-10.157,-1.792,-3.271,5.144,3.477
33068,10.182,1.934,2.204,4.049,-4.932,-9.333
33073,-10.704,7.461,-0.366,-3.716,2.135,10.597
33078,8.945,-11.833,3.582,2.175,2.075,-14.400
33083,-4.090,16.000,0.860,-0.731,-3.725,8.369
33088,-0.467,-16.000,0.259,-1.445,5.060,-6.471
33093,5.331,11.994,1.070,3.177,-6.459,-0.990
33098,-9.017,-6.350,-1.247,-4.146,4.657,6.088
33103,10.504,-1.604,2.597,3.562,-3.325,-11.362
33108,-9.773,10.678,-0.101,-2.342,0.853,10.910
33113,7.356,-13.778,2.916,0.929,3.407,-13.595
33118,-2.167,16.000,0.621,-0.041,-4.689,6.628
33123,-2.813,-15.622,-0.357,-1.389,5.109,-3.331
33128,6.523,9.361,1.301,3.449,-6.364,-3.583
33133,-9.383,-3.074,-0.779,-4.424,3.901,7.918
33138,10.438,-4.467,2.790,3.500,-1.757,-12.991
33143,-8.855,12.424,0.142,-2.317,-0.414,10.304
33148,5.875,-14.852,2.419,0.521,4.056,-12.063
33153,-0.802,16.000,0.884,0.821,-5.332,4.896
33158,-4.455,-14.279,-0.716,-2.466,5.100,-0.578
33163,7.653,7.167,1.078,3.951,-6.042,-5.702
33168,-9.767,-0.182,-0.718,-4.229,3.425,8.949
33173,10.369,-6.489,3.023,2.928,-0.368,-13.879
33178,-7.759,13.802,0.572,-1.475,-1.463,9.896
33183,4.418,-15.444,2.323,-0.298,4.479,-10.370
33188,0.460,16.000,0.713,1.606,-5.696,3.292
33193,-5.514,-12.941,-1.235,-2.751,5.032,1.548
33198,8.376,5.496,0.924,3.884,-5.528,-7.261
33203,-9.901,2.122,-0.525,-3.824,2.906,9.605
33208,10.037,-7.879,3.263,2.550,0.646,-14.040
33213,-7.287,14.460,0.930,-1.454,-2.160,9.093
33218,3.536,-16.000,1.970,-0.299,4.583,-9.045
33223,1.236,15.440,0.544,1.942,-5.809,1.910
33228,-6.007,-12.139,-1.174,-2.919,4.791,2.833
33233,8.621,4.302,0.853,4.071,-5.109,-8.135
33238,-9.917,3.178,-0.301,-3.780,2.484,9.622
33243,9.600,-8.573,3.310,2.560,1.181,-13.851
33248,-6.751,14.563,1.021,-1.477,-2.640,8.492
33253,3.126,-16.000,1.996,-0.367,4.575,-8.057
33258,1.662,14.959,0.686,2.211,-5.892,1.144
33263,-6.020,-11.557,-1.168,-3.319,4.643,3.501
33268,8.784,3.802,0.777,4.143,-4.813,-8.458
33273,-9.958,3.583,-0.185,-3.600,2.341,9.686
33278,9.689,-8.650,3.190,2.436,1.488,-13.636
33283,-6.592,14.645,1.150,-1.269,-2.784,8.226
33288,2.996,-16.000,1.967,-0.649,4.597,-7.608
33293,1.578,14.779,0.471,2.456,-5.897,0.818
33298,-6.077,-11.516,-1.252,-3.527,4.586,3.838
33303,8.466,3.795,0.727,4.200,-4.647,-8.643
33308,-9.858,3.530,-0.142,-3.521,2.243,9.660
33313,9.579,-8.384,3.202,2.428,1.611,-13.580
33318,-6.725,14.484,1.115,-1.273,-2.794,7.929
33323,3.112,-15.819,2.065,-0.614,4.541,-7.443
33328,1.441,14.907,0.455,2.404,-5.839,0.629
33333,-5.797,-11.758,-1.091,-3.661,4.498,3.929
33338,8.521,4.211,0.597,4.206,-4.622,-8.571
33343,-9.651,2.938,-0.165,-3.507,2.235,9.635
33348,9.720,-8.014,3.037,2.387,1.557,-13.461
33353,-7.045,14.167,1.095,-1.251,-2.728,7.989
33358,3.677,-15.689,2.142,-0.636,4.496,-7.570
33363,0.820,15.177,0.484,2.343,-5.789,0.957
33368,-5.375,-12.533,-0.859,-1.480,4.646,-3.251
33373,7.846,4.936,0.443,3.401,-6.104,-2.604
33378,-9.382,1.477,-0.209,-4.068,3.948,6.845
33383,9.672,-7.026,2.776,3.464,-2.728,-11.232
33388,-7.406,13.387,1.020,-2.343,0.853,9.645
33393,4.609,-14.894,2.400,0.862,3.159,-12.701
33398,-0.021,15.621,0.822,-0.002,-3.933,6.171
33403,-4.361,-13.384,-0.379,-1.582,4.588,-4.403
33408,7.076,6.276,0.360,3.311,-6.039,-1.715
33413,-8.992,-0.654,-0.167,-4.220,4.025,5.891
33418,9.683,-5.500,2.127,3.717,-3.388,-10.231
33423,-8.037,12.269,0.819,-2.625,1.340,9.534
33428,5.723,-13.973,2.671,1.298,2.607,-12.889
33433,-1.301,15.875,0.806,-0.382,-3.413,6.753
33438,-3.044,-14.768,0.072,-1.387,4.507,-5.739
33443,5.994,8.138,0.379,3.056,-5.896,-0.442
33448,-8.476,-3.295,-0.335,-4.117,4.174,4.750
33453,9.542,-3.384,1.734,4.243,-4.159,-9.018
33458,-8.684,10.687,0.797,-3.298,1.919,9.259
33463,7.043,-12.520,2.778,2.028,1.812,-13.060
33468,-2.603,15.879,0.857,-1.142,-2.764,7.349
33473,-1.315,-15.674,0.501,-0.691,4.360,-7.201
33478,4.755,10.181,0.161,2.379,-5.639,0.796
33483,-7.950,-6.136,-0.682,-3.486,4.324,3.302
33488,9.138,-0.949,1.284,4.158,-4.882,-7.751
33493,-6.842,13.770,1.257,-3.598,2.615,8.908
33498,3.932,-15.083,2.376,2.355,0.812,-12.972
33503,0.313,15.019,0.486,-1.193,-1.821,8.124
33508,-4.584,-13.118,-0.479,-0.419,4.206,-8.806
33513,6.992,5.799,0.122,1.857,-5.236,2.563
33518,-8.837,-0.454,-0.077,-3.006,4.367,1.239
33523,9.519,-5.296,2.094,4.008,-5.565,-5.961
33528,-7.960,11.937,1.004,-4.277,3.280,8.077
33533,5.958,-13.342,2.701,3.271,-0.680,-12.331
33538,-1.560,15.713,0.889,-1.980,-0.487,8.507
33543,-2.228,-14.995,0.362,0.343,3.782,-10.486
33548,5.257,8.844,0.160,0.742,-4.533,4.389
33553,-7.982,-4.865,-0.337,-1.799,4.272,-1.364
33558,8.915,-1.955,1.218,3.563,-5.884,-3.428
33563,-9.055,8.821,0.903,-4.157,3.691,6.890
33568,7.602,-10.889,3.154,3.445,-2.450,-11.041
33573,-4.036,15.064,1.244,-2.399,0.960,8.883
33578,0.746,-15.981,1.424,0.844,2.952,-12.178
33583,3.215,12.138,-0.025,-0.011,-3.477,5.987
33588,-6.359,-9.387,-0.803,-1.329,4.276,-4.918
33593,8.295,1.976,0.169,3.150,-5.786,-0.628
33598,-9.226,4.133,0.482,-4.064,4.027,4.792
33603,8.888,-7.954,2.964,4.263,-4.199,-8.550
33608,-6.623,13.483,1.537,-3.312,2.255,8.819
33613,3.869,-14.734,2.601,1.957,1.407,-12.718
33618,0.275,14.681,0.619,-1.146,-2.084,7.342
33623,-4.087,-13.026,-0.221,-0.617,4.116,-7.998
33628,6.558,6.029,-0.095,2.083,-5.221,2.040
33633,-8.371,-1.474,-0.035,-3.064,4.179,1.846
33638,9.146,-4.429,1.676,4.001,-5.402,-5.981
33643,-8.120,10.918,0.992,-4.158,3.266,8.007
33648,6.458,-12.330,2.956,3.187,-0.585,-12.146
33653,-2.510,15.334,0.915,-2.026,-0.322,8.225
33658,-1.021,-15.682,0.783,0.216,3.629,-10.534
33663,4.343,10.205,-0.072,0.688,-4.311,4.484
33668,-7.200,-7.121,-0.537,-1.647,4.078,-1.788
33673,8.515,0.058,0.504,3.466,-5.901,-2.761
33678,-9.151,6.268,0.905,-4.277,3.770,6.347
33683,8.356,-8.911,3.203,3.757,-2.992,-10.125
33688,-5.683,13.963,1.645,-2.786,1.553,8.553
33693,2.886,-15.075,2.347,1.232,2.373,-12.325
33698,1.017,13.897,0.355,-0.665,-2.697,6.323
33703,-4.480,-12.404,-0.443,-0.843,4.036,-6.392
33708,6.718,5.076,-0.325,2.517,-5.430,0.834
33713,-8.196,-0.660,0.081,-3.451,3.979,3.052
33718,8.944,-4.731,1.721,4.048,-5.059,-6.696
33723,-7.895,10.974,1.203,-3.748,3.067,8.018
33728,6.330,-12.040,2.965,2.779,-0.053,-12.090
33733,-2.550,15.106,0.996,-1.778,-0.576,7.744
33738,-0.771,-15.540,0.937,0.074,3.662,-9.930
33743,4.017,10.249,-0.262,0.879,-4.326,4.064
33748,-6.848,-7.604,-0.506,-1.780,3.952,-1.323
33753,8.206,0.610,0.219,3.496,-5.847,-2.877
33758,-9.005,5.229,0.831,-4.212,3.715,6.333
33763,8.530,-8.086,3.100,3.778,-2.942,-10.009
33768,-6.179,13.371,1.754,-2.713,1.604,8.367
33773,3.699,-14.414,2.588,1.129,2.307,-12.233
33778,0.156,14.280,0.510,-0.693,-2.559,6.289
33783,-3.623,-13.386,-0.157,-0.704,3.966,-6.541
33788,6.005,6.248,-0.409,2.325,-5.345,1.057
33793,-7.896,-2.497,-0.097,-3.419,3.929,2.782
33798,8.771,-3.327,1.307,4.197,-5.200,-6.277
33803,-8.433,9.715,1.260,-3.899,3.205,7.791
33808,7.060,-10.845,3.046,2.875,-0.396,-11.934
33813,-3.533,14.787,1.119,-1.976,-0.231,7.795
33818,0.440,-15.591,1.496,0.503,3.498,-10.210
33823,2.862,11.703,-0.386,0.657,-4.031,4.457
33828,-5.915,-9.722,-0.649,-1.776,3.874,-2.214
33833,7.620,2.624,-0.173,3.365,-5.847,-2.032
33838,-8.563,2.546,0.477,-4.230,3.780,5.702
33843,8.937,-6.337,2.365,3.994,-3.553,-9.215
33848,-7.019,12.268,1.645,-3.027,2.115,8.192
33853,5.179,-12.843,2.799,1.639,1.671,-12.164
33858,-1.358,14.895,0.633,-0.965,-1.877,6.657
33863,-2.069,-14.876,0.511,-0.594,3.840,-7.725
33868,4.571,8.787,-0.457,1.912,-4.935,2.228
33873,-7.075,-6.024,-0.440,-2.973,3.820,1.190
33878,8.190,-0.408,0.343,4.101,-5.635,-4.759
33883,-8.722,6.541,1.169,-4.226,3.519,7.058
33888,8.136,-8.349,3.110,3.265,-1.670,-11.060
33893,-5.687,13.534,1.587,-2.116,0.814,7.930
33898,3.147,-14.228,2.513,0.479,2.970,-11.396
33903,0.286,13.923,0.301,0.052,-3.168,5.468
33908,-3.639,-13.067,-0.418,-1.072,3.793,-4.828
33913,5.792,6.150,-0.604,2.835,-5.601,0.021
33918,-7.609,-2.505,-0.021,-3.661,3.769,3.692
33923,8.509,-2.907,1.139,4.220,-4.863,-7.001
33928,-8.263,9.251,1.359,-3.688,3.035,7.649
33933,7.110,-9.879,3.307,2.413,0.074,-11.860
33938,-4.121,14.408,1.375,-1.734,-0.483,7.363
33943,1.311,-15.221,1.703,0.478,3.522,-9.721
33948,1.962,12.309,-0.260,0.672,-4.032,4.078
33953,-5.063,-11.013,-0.667,-1.661,3.669,-1.945
33958,6.818,3.880,-0.571,3.457,-5.838,-1.984
33963,-7.998,0.359,0.340,-4.405,3.717,5.355
33968,8.771,-4.704,1.862,4.056,-3.646,-8.941
33973,-7.465,10.947,1.710,-3.036,2.241,7.868
33978,6.251,-11.255,3.055,1.555,1.454,-12.142
33983,-2.706,14.696,0.954,-1.057,-1.509,6.647
33988,-0.293,-15.264,1.277,-0.270,3.641,-8.128
33993,3.115,10.687,-0.528,1.604,-4.604,2.782
33998,-5.947,-9.388,-0.648,-2.358,3.514,0.291
34003,7.324,2.270,-0.505,3.752,-5.772,-3.492
34008,-8.155,2.365,0.760,-4.104,3.635,6.250
34013,8.587,-5.771,2.316,3.437,-2.664,-9.931
34018,-6.899,11.458,1.802,-2.787,1.743,7.532
34023,5.549,-11.840,3.144,1.302,2.153,-11.823
34028,-2.065,14.573,1.032,-0.767,-1.986,6.048
34033,-0.775,-15.122,0.865,-0.451,3.576,-7.011
34038,3.499,9.747,-0.759,2.053,-4.893,1.986
34043,-6.198,-8.326,-0.474,-3.093,3.491,1.358
34048,7.377,1.573,-0.388,4.112,-5.664,-4.319
34053,-8.347,3.257,0.874,-4.050,3.663,6.685
34058,8.568,-6.016,2.512,3.063,-1.944,-10.563
34063,-6.690,11.844,1.928,-2.475,1.423,7.457
34068,5.230,-12.075,2.988,0.940,2.545,-11.532
34073,-1.733,14.516,0.701,-0.420,-2.365,5.709
34078,-1.229,-14.950,0.734,-0.560,3.509,-6.102
34083,3.771,9.426,-0.889,2.240,-5.181,1.452
34088,-6.308,-7.898,-0.611,-3.317,3.530,2.058
34093,7.409,1.326,-0.396,4.403,-5.531,-4.940
34098,-8.244,3.809,0.987,-4.148,3.673,6.791
34103,8.458,-6.026,2.755,2.991,-1.498,-10.876
34108,-6.703,11.940,1.964,-2.251,1.147,7.318
34113,5.204,-11.967,2.985,0.811,2.802,-11.166
34118,-1.662,14.522,0.869,-0.374,-2.639,5.426
34123,-1.229,-14.912,0.527,-0.651,3.403,-5.428
34128,3.651,9.200,-0.993,2.382,-5.354,1.075
34133,-6.275,-7.958,-0.568,-3.512,3.485,2.372
34138,7.334,1.380,-0.449,4.472,-5.498,-5.275
34143,-8.245,3.486,1.098,-4.148,3.648,6.662
34148,8.457,-5.792,2.512,3.076,-1.336,-10.943
34153,-6.647,11.597,2.218,-2.198,1.123,7.045
34158,5.337,-11.603,3.279,2.881,-0.444,-11.282
34163,-1.934,14.283,0.879,-1.979,0.565,6.751
34168,-0.575,-15.103,0.873,0.571,3.033,-10.358
34173,3.102,9.716,-0.933,0.342,-3.012,5.024
34178,-5.559,-9.193,-0.585,-1.137,3.153,-4.085
34183,6.771,2.364,-0.833,2.626,-5.597,0.662
34188,-7.985,1.745,0.917,-3.450,3.479,3.031
34193,8.395,-4.489,2.180,4.221,-5.215,-5.678
34198,-6.954,10.592,2.144,-4.097,3.710,6.490
34203,5.998,-10.304,3.279,2.902,-0.942,-10.972
34208,-2.924,14.139,0.969,-2.149,1.013,6.708
34213,0.464,-14.896,1.494,0.755,2.817,-10.798
34218,2.013,11.031,-0.887,-0.180,-2.548,5.250
34223,-4.694,-11.038,-0.829,-0.753,3.142,-5.138
34228,5.872,4.007,-1.078,2.398,-5.398,1.432
34233,-7.162,-0.529,0.434,-3.603,3.351,2.081
34238,8.081,-3.015,1.649,4.616,-5.587,-4.692
34243,-7.360,9.271,2.129,-4.112,3.772,6.187
34248,6.978,-8.880,3.374,2.961,-1.592,-10.590
34253,-4.098,13.711,1.565,-2.290,1.508,6.741
34258,1.866,-14.496,2.173,0.970,2.518,-11.300
34263,0.792,12.178,-0.425,-0.429,-2.042,5.610
34268,-3.631,-12.798,-0.768,-0.504,3.135,-6.176
34273,5.110,5.516,-1.103,2.108,-5.077,2.206
34278,-6.744,-3.122,0.166,-3.079,3.192,1.387
34283,7.741,-1.673,0.771,4.250,-5.828,-3.808
34288,-7.719,7.474,1.976,-4.086,3.947,5.971
34293,7.620,-7.504,3.417,3.050,-2.272,-9.857
34298,-5.499,12.954,2.289,-2.916,2.151,6.738
34303,3.409,-13.451,2.466,1.462,2.007,-11.472
34308,-0.747,13.326,0.067,-0.798,-1.373,5.885
34313,-2.190,-14.296,-0.453,-0.262,3.055,-7.373
34318,4.187,7.398,-1.284,1.530,-4.592,3.130
34323,-6.044,-6.174,-0.297,-2.202,2.825,-0.037
34328,7.284,0.522,-0.271,3.680,-6.030,-2.323
34333,-7.931,4.804,1.869,-4.255,3.889,5.018
34338,8.344,-5.313,3.234,3.699,-3.312,-8.590
34343,-6.664,11.510,2.707,-3.087,2.888,6.610
34348,5.157,-11.266,2.903,1.652,1.120,-11.579
34353,-2.155,13.979,0.766,-1.425,-0.263,5.988
34358,-0.462,-15.137,0.557,0.659,2.891,-8.836
34363,2.935,9.435,-1.429,0.598,-3.644,4.330
34368,-5.250,-10.057,-0.612,-1.447,2.620,-2.144
34373,6.260,3.080,-1.143,3.165,-6.021,-0.208
34378,-7.442,0.696,1.028,-3.778,3.675,3.956
34383,8.027,-3.116,2.273,3.967,-4.463,-6.619
34388,-7.176,9.446,2.492,-3.754,3.777,6.268
34393,6.562,-8.986,3.450,2.425,-0.134,-11.243
34398,-3.815,13.744,1.349,-1.955,0.833,6.259
34403,1.687,-14.633,1.794,0.912,2.771,-10.396
34408,0.726,11.675,-0.985,-0.061,-2.804,5.322
34413,-3.441,-13.113,-0.967,-0.710,2.630,-4.372
34418,4.660,5.772,-1.410,2.579,-5.753,1.751
34423,-6.318,-3.411,0.172,-3.239,3.314,2.245
34428,7.494,-0.649,0.894,4.258,-5.502,-4.611
34433,-7.652,6.844,2.478,-4.187,4.200,5.582
34438,8.007,-6.328,3.515,2.926,-1.510,-10.428
34443,-5.916,12.386,2.528,-2.771,1.937,6.126
34448,4.192,-12.805,2.538,1.292,2.171,-11.222
34453,-1.605,13.160,0.102,-0.589,-1.559,6.021
34458,-1.278,-15.285,-0.586,0.101,2.493,-6.596
34463,3.285,8.224,-1.552,1.685,-4.957,3.471
34468,-5.337,-8.056,-0.177,-2.715,2.720,0.172
34473,6.771,2.377,-0.711,4.024,-5.992,-2.135
34478,-7.888,2.605,2.088,-4.234,4.387,4.527
34483,8.384,-3.278,2.955,3.425,-2.984,-8.692
34488,-7.205,10.031,2.995,-3.140,3.333,5.863
34493,6.104,-9.622,3.083,1.822,1.020,-11.446
34498,-3.370,13.519,0.675,-1.708,0.028,6.259
34503,1.040,-15.420,0.776,0.696,2.270,-8.907
34508,1.138,10.625,-1.774,0.438,-3.812,5.237
34513,-3.418,-12.530,-0.702,-0.822,2.011,-2.610
34518,4.628,5.955,-1.417,2.835,-5.986,0.670
34523,-6.349,-2.723,0.969,-3.853,3.964,2.607
34528,7.489,0.284,1.780,3.883,-4.346,-6.016
34533,-7.212,6.466,3.216,-3.843,4.373,4.922
34538,7.693,-5.882,3.704,2.307,-0.679,-10.905
34543,-5.717,11.750,1.590,-2.381,1.709,5.988
34548,4.259,-13.210,1.896,2.089,1.780,-10.517
34553,-2.078,12.135,-0.703,-0.893,-2.274,6.670
34558,-0.584,-15.882,-0.976,-0.467,1.620,-5.619
34563,2.396,8.840,-1.941,2.159,-5.629,3.816
34568,-4.630,-8.012,0.056,-2.743,3.291,0.339
34573,6.439,3.963,-0.044,4.150,-5.303,-2.762
34578,-7.448,2.085,3.094,-4.549,5.186,3.545
34583,8.655,-1.913,3.438,3.094,-2.327,-9.498
34588,-7.773,9.104,2.881,-3.024,3.192,5.418
34593,6.502,-9.320,2.407,1.952,0.983,-11.243
34598,-4.358,12.624,0.360,-1.463,-0.551,7.361
34603,1.896,-16.000,-0.038,1.177,1.281,-8.020
34608,0.498,10.447,-2.375,0.835,-4.598,6.047
34613,-2.823,-12.960,-0.084,-1.992,2.120,-2.493
34618,4.385,7.496,-1.258,3.310,-5.619,0.379
34623,-6.106,-3.466,2.147,-3.662,4.812,1.829
34628,7.320,2.093,2.383,3.447,-3.642,-6.803
34633,-7.232,4.810,3.375,-3.674,4.460,4.177
34638,7.701,-4.635,3.244,2.145,-0.552,-10.833
34643,-6.147,10.492,0.968,-2.383,1.710,6.678
34648,4.972,-12.693,1.544,2.146,0.808,-9.872
34653,-3.050,11.366,-1.381,-0.809,-2.622,7.516
34658,0.566,-16.000,-0.776,0.180,0.959,-5.843
34663,0.989,10.330,-1.773,1.578,-5.192,4.012
34668,-3.314,-9.301,0.612,-2.814,3.687,-0.788
34673,5.398,6.334,0.130,3.765,-4.731,-2.465
34678,-6.687,-0.856,3.223,-4.215,5.485,2.309
34683,8.371,0.605,3.187,3.046,-2.672,-8.814
34688,-8.051,6.318,3.116,-3.340,3.567,4.996
34693,7.325,-6.892,2.324,2.464,0.022,-10.771
34698,-5.499,10.787,0.072,-1.761,-0.002,7.888
