"time", "x1", "y1", "z1", "x2", "y2", "z2"
37512,0.738,1.269,-0.084,-4.000,-0.344,-0.094
37517,1.339,-2.575,0.114,3.329,-0.969,0.867
37522,1.579,-1.468,0.018,4.000,-1.609,0.353
37527,0.732,2.161,-0.232,-2.282,-1.491,-1.071
37532,0.351,2.258,-0.152,-4.000,-0.125,-0.384
37537,1.377,-2.018,0.062,1.132,-0.965,0.688
37542,1.451,-2.154,0.061,4.000,-1.243,0.737
37547,1.086,1.388,-0.192,0.018,-1.897,-0.904
37552,0.069,2.967,-0.181,-4.000,-0.163,-0.591
37557,1.278,-1.040,0.026,-1.192,-0.871,0.318
37562,1.368,-2.614,0.144,4.000,-0.979,1.018
37567,1.468,0.401,-0.097,2.305,-2.076,-0.657
37572,0.061,3.035,-0.229,-4.000,-0.423,-0.794
37577,1.128,0.101,-0.002,-3.386,-0.615,0.046
37582,1.312,-2.846,0.184,4.000,-0.928,1.053
37587,1.570,-0.518,-0.063,4.000,-1.981,-0.148
37592,0.257,2.703,-0.222,-4.000,-0.963,-0.996
37597,0.711,1.312,-0.053,-4.000,-0.313,-0.158
37602,1.331,-2.638,0.132,3.176,-1.005,0.865
37607,1.573,-1.334,0.002,4.000,-2.043,-0.196
37612,0.732,2.121,-0.214,-3.802,-0.921,-0.903
37617,0.354,2.213,-0.135,-4.000,-0.440,-0.292
37622,1.404,-1.980,0.090,2.721,-0.854,0.961
37627,1.456,-2.058,0.050,4.000,-1.749,0.271
37632,1.144,1.448,-0.202,-1.747,-1.464,-0.923
37637,0.013,2.732,-0.166,-4.000,-0.154,-0.547
37642,1.370,-0.979,0.022,0.579,-0.879,0.718
37647,1.296,-2.685,0.125,4.000,-1.288,0.726
37652,1.559,0.632,-0.140,0.517,-1.938,-0.779
37657,-0.027,2.839,-0.207,-4.000,-0.188,-0.720
37662,1.107,0.096,-0.010,-1.631,-0.808,0.274
37667,1.284,-2.950,0.183,4.000,-1.006,0.990
37672,1.647,-0.289,-0.064,2.687,-2.086,-0.546
37677,0.290,2.700,-0.228,-4.000,-0.499,-0.800
37682,0.690,1.150,-0.052,-3.690,-0.616,-0.007
37687,1.312,-2.533,0.144,4.000,-0.919,1.037
37692,1.522,-1.231,-0.005,4.000,-1.973,-0.146
37697,0.708,2.363,-0.205,-3.920,-0.960,-0.972
37702,0.275,1.848,-0.095,-4.000,-0.287,-0.198
37707,1.409,-1.803,0.071,2.924,-0.976,0.858
37712,1.362,-2.126,0.058,4.000,-1.642,0.361
37717,1.188,1.777,-0.216,-1.936,-1.553,-1.001
37722,0.048,2.336,-0.142,-4.000,-0.091,-0.387
37727,1.401,-1.056,0.032,0.843,-0.965,0.627
37732,1.253,-2.744,0.098,4.000,-1.256,0.706
37737,1.396,0.972,-0.167,0.256,-1.867,-0.899
37742,0.040,2.763,-0.198,-4.000,-0.147,-0.597
37747,1.066,-0.194,-0.005,-1.369,-0.746,0.379
37752,1.279,-2.665,0.140,4.000,-1.137,0.920
37757,1.485,-0.045,-0.092,2.346,-2.017,-0.581
37762,0.308,2.817,-0.198,-4.000,-0.508,-0.875
37767,0.857,0.527,-0.031,-3.413,-0.479,0.233
37772,1.366,-2.403,0.154,4.000,-1.119,0.823
37777,1.463,-0.967,-0.055,4.000,-1.924,-0.082
37782,0.549,2.481,-0.240,-4.000,-0.931,-1.007
37787,0.563,1.412,-0.045,-4.000,-0.302,0.008
37792,1.352,-2.184,0.103,3.440,-0.957,0.728
37797,1.370,-1.556,0.003,4.000,-1.739,0.237
37802,0.842,1.926,-0.205,-2.520,-1.215,-0.929
37807,0.280,2.287,-0.146,-4.000,-0.296,-0.307
37812,1.433,-1.721,0.058,1.443,-0.800,0.751
37817,1.421,-2.123,0.065,4.000,-1.672,0.371
37822,1.199,1.209,-0.171,-0.515,-1.561,-0.762
37827,0.007,2.719,-0.139,-4.000,-0.273,-0.669
37832,1.378,-0.759,0.015,-0.658,-0.726,0.691
37837,1.302,-2.669,0.106,4.000,-1.396,0.615
37842,1.495,0.472,-0.135,1.546,-1.887,-0.545
37847,-0.028,2.694,-0.180,-4.000,-0.321,-0.876
37852,0.998,0.274,0.000,-2.607,-0.642,0.336
37857,1.319,-2.774,0.143,4.000,-1.066,0.843
37862,1.576,-0.337,-0.080,3.492,-2.043,-0.312
37867,0.339,2.604,-0.218,-4.000,-0.571,-0.823
37872,0.591,1.053,-0.054,-4.000,-0.518,-0.054
37877,1.394,-2.283,0.153,4.000,-0.918,0.989
37882,1.497,-1.243,-0.040,4.000,-2.002,-0.097
37887,0.778,2.279,-0.231,-3.409,-1.063,-0.901
37892,0.417,1.594,-0.056,-4.000,-0.226,-0.193
37897,1.420,-1.795,0.080,2.447,-1.016,0.748
37902,1.388,-1.960,0.002,4.000,-1.655,0.352
37907,1.028,1.660,-0.185,-1.533,-1.526,-0.963
37912,0.197,2.250,-0.108,-4.000,-0.037,-0.358
37917,1.292,-1.351,0.041,0.517,-0.852,0.591
37922,1.313,-2.095,0.070,4.000,-1.390,0.685
37927,1.245,0.993,-0.159,0.434,-1.794,-0.802
37932,0.040,2.731,-0.155,-4.000,-0.286,-0.669
37937,1.263,-0.646,0.019,-1.511,-0.635,0.468
37942,1.302,-2.492,0.131,4.000,-1.335,0.715
37947,1.548,0.240,-0.143,2.320,-1.922,-0.404
37952,0.119,2.644,-0.194,-4.000,-0.495,-0.896
37957,1.040,0.336,-0.008,-3.326,-0.512,0.272
37962,1.361,-2.691,0.117,4.000,-1.138,0.777
37967,1.531,-0.418,-0.106,4.000,-1.937,-0.123
37972,0.436,2.501,-0.223,-4.000,-0.729,-0.903
37977,0.581,1.107,-0.069,-4.000,-0.399,-0.054
37982,1.440,-2.222,0.104,3.664,-0.942,0.839
37987,1.436,-1.254,-0.028,4.000,-1.944,-0.023
37992,0.745,2.191,-0.222,-2.915,-1.095,-0.872
37997,0.310,1.637,-0.069,-4.000,-0.229,-0.281
38002,1.353,-1.745,0.083,1.921,-0.958,0.722
38007,1.389,-1.896,0.023,4.000,-1.648,0.397
38012,1.026,1.609,-0.191,-1.067,-1.599,-0.872
38017,0.212,2.277,-0.104,-4.000,-0.034,-0.420
38022,1.338,-1.324,0.041,0.079,-0.882,0.549
38027,1.344,-2.097,0.061,4.000,-1.331,0.683
38032,1.303,0.965,-0.159,0.834,-1.865,-0.774
38037,0.062,2.613,-0.136,-4.000,-0.263,-0.621
38042,1.285,-0.551,-0.004,-1.820,-0.617,0.427
38047,1.305,-2.534,0.088,4.000,-1.337,0.710
38052,1.500,0.353,-0.110,2.607,-1.908,-0.378
38057,0.127,2.529,-0.165,-4.000,-0.516,-0.840
38062,0.967,0.270,0.009,-3.529,-0.441,0.271
38067,1.385,-2.564,0.132,4.000,-1.149,0.744
38072,1.424,-0.333,-0.121,4.000,-1.968,-0.158
38077,0.402,2.546,-0.199,-4.000,-0.712,-0.880
38082,0.651,0.894,0.007,-4.000,-0.349,-0.079
38087,1.403,-2.110,0.106,3.551,-0.982,0.862
38092,1.418,-1.164,-0.085,4.000,-1.945,-0.006
38097,0.606,2.158,-0.238,-2.864,-1.175,-0.867
38102,0.469,1.516,-0.076,-4.000,-0.152,-0.192
38107,1.438,-1.966,0.084,1.949,-1.005,0.646
38112,1.490,-1.533,-0.028,4.000,-1.664,0.382
38117,0.922,1.716,-0.195,-1.146,-1.514,-0.880
38122,0.085,2.103,-0.103,-4.000,-0.088,-0.362
38127,1.500,-1.367,0.034,0.209,-0.819,0.502
38132,1.412,-2.179,0.036,4.000,-1.533,0.544
38137,1.219,1.268,-0.167,0.555,-1.722,-0.634
38142,-0.023,2.287,-0.123,-4.000,-0.284,-0.687
38147,1.145,-0.688,0.037,-1.543,-0.658,0.488
38152,1.378,-2.378,0.055,4.000,-1.404,0.608
38157,1.461,-0.195,-0.128,2.255,-1.932,-0.457
38162,0.281,2.476,-0.190,-4.000,-0.337,-0.714
38167,0.902,0.556,0.032,-3.079,-0.598,0.216
38172,1.329,-2.371,0.126,4.000,-1.130,0.747
38177,1.479,-0.669,-0.103,3.793,-2.067,-0.349
38182,0.547,2.193,-0.184,-4.000,-0.643,-0.737
38187,0.555,1.306,-0.045,-4.000,-0.369,0.033
38192,1.510,-2.000,0.078,4.000,-1.181,0.678
38197,1.396,-1.281,-0.071,4.000,-1.912,0.022
38202,0.771,1.984,-0.216,-3.376,-0.997,-0.837
38207,0.291,1.647,-0.042,-4.000,-0.144,-0.062
38212,1.343,-1.627,0.054,2.605,-0.945,0.658
38217,1.414,-1.753,0.009,4.000,-1.833,0.184
38222,1.030,1.420,-0.139,-1.914,-1.248,-0.778
38227,0.081,2.251,-0.096,-4.000,-0.163,-0.325
38232,1.347,-1.165,0.031,0.987,-0.896,0.670
38237,1.387,-2.015,0.062,4.000,-1.674,0.359
38242,1.373,0.962,-0.172,-0.320,-1.681,-0.770
38247,0.051,2.274,-0.111,-4.000,-0.028,-0.430
38252,1.175,-0.509,0.004,-0.529,-0.841,0.410
38257,1.394,-2.443,0.039,4.000,-1.397,0.660
38262,1.433,0.391,-0.163,1.259,-1.846,-0.669
38267,0.288,2.441,-0.124,-4.000,-0.266,-0.617
38272,1.003,0.001,0.013,-2.110,-0.584,0.380
38277,1.256,-2.126,0.053,4.000,-1.394,0.589
38282,1.441,-0.189,-0.143,2.702,-1.960,-0.360
38287,0.255,2.306,-0.145,-4.000,-0.402,-0.740
38292,0.860,0.580,0.026,-3.433,-0.517,0.212
38297,1.403,-2.288,0.089,4.000,-1.139,0.720
38302,1.419,-0.554,-0.123,4.000,-2.009,-0.261
38307,0.588,2.208,-0.218,-4.000,-0.733,-0.754
38312,0.534,1.071,-0.029,-4.000,-0.273,0.013
38317,1.461,-1.843,0.092,3.793,-1.233,0.624
38322,1.451,-1.268,-0.053,4.000,-1.896,0.028
38327,0.698,1.850,-0.193,-3.166,-1.022,-0.857
38332,0.358,1.530,-0.041,-4.000,-0.153,-0.055
38337,1.390,-1.750,0.097,2.448,-0.933,0.640
38342,1.376,-1.408,-0.029,4.000,-1.848,0.158
38347,1.012,1.535,-0.190,-1.850,-1.275,-0.748
38352,0.103,2.004,-0.031,-4.000,-0.127,-0.345
38357,1.353,-1.135,0.023,1.013,-1.000,0.621
38362,1.381,-2.029,-0.010,4.000,-1.665,0.368
38367,1.199,1.085,-0.146,-0.386,-1.617,-0.793
38372,0.228,2.074,-0.083,-4.000,0.004,-0.323
38377,1.153,-0.794,0.013,-0.376,-0.748,0.432
38382,1.218,-1.803,0.000,4.000,-1.536,0.497
38387,1.337,0.656,-0.132,-0.816,-1.488,-0.751
38392,0.154,2.279,-0.050,-4.000,-0.050,-0.320
38397,1.122,-0.306,0.009,0.037,-0.781,0.616
38402,1.307,-2.282,0.025,4.000,-1.685,0.337
38407,1.386,0.201,-0.162,0.526,-1.705,-0.564
38412,0.371,2.254,-0.152,-4.000,-0.130,-0.483
38417,0.902,0.152,-0.006,-1.276,-0.755,0.406
38422,1.370,-1.888,0.064,4.000,-1.384,0.583
38427,1.473,-0.272,-0.108,1.888,-1.838,-0.529
38432,0.372,2.110,-0.142,-4.000,-0.278,-0.577
38437,0.757,0.586,0.014,-2.572,-0.502,0.393
38442,1.415,-2.186,0.095,4.000,-1.496,0.510
38447,1.351,-0.556,-0.112,3.017,-1.944,-0.301
38452,0.639,2.078,-0.185,-4.000,-0.493,-0.721
38457,0.544,1.090,0.006,-3.623,-0.416,0.190
38462,1.403,-1.657,0.076,4.000,-1.184,0.674
38467,1.430,-1.180,-0.098,4.000,-1.991,-0.305
38472,0.677,1.708,-0.205,-4.000,-0.736,-0.730
38477,0.374,1.428,-0.028,-4.000,-0.229,0.134
38482,1.516,-1.638,0.093,3.630,-1.268,0.537
38487,1.375,-1.267,-0.047,4.000,-1.896,-0.010
38492,0.984,1.557,-0.188,-3.137,-0.953,-0.754
38497,0.200,1.711,-0.005,-4.000,-0.155,-0.068
38502,1.237,-1.197,0.030,2.509,-1.011,0.680
38507,1.381,-1.753,-0.043,4.000,-1.893,0.016
38512,1.170,1.106,-0.164,-2.023,-1.247,-0.728
38517,0.201,2.020,-0.072,-4.000,-0.058,-0.115
38522,1.337,-0.801,0.000,1.369,-0.995,0.528
38527,1.306,-1.843,-0.015,4.000,-1.711,0.281
38532,1.278,0.840,-0.111,-0.842,-1.366,-0.683
38537,0.226,1.882,-0.051,-4.000,-0.074,-0.295
38542,1.062,-0.564,0.024,0.142,-0.877,0.613
38547,1.308,-1.816,0.016,4.000,-1.737,0.299
38552,1.427,0.475,-0.156,0.317,-1.706,-0.710
38557,0.224,2.193,-0.116,-4.000,-0.036,-0.313
38562,1.070,-0.092,-0.020,-0.938,-0.689,0.344
38567,1.380,-2.201,0.016,4.000,-1.509,0.486
38572,1.380,0.104,-0.118,1.421,-1.751,-0.539
38577,0.402,2.015,-0.085,-4.000,-0.256,-0.526
38582,0.843,0.258,0.010,-2.054,-0.733,0.375
38587,1.268,-1.707,0.058,4.000,-1.431,0.532
38592,1.442,-0.261,-0.122,2.493,-1.869,-0.526
38597,0.407,1.923,-0.191,-4.000,-0.247,-0.476
38602,0.679,0.503,0.009,-3.002,-0.348,0.344
38607,1.560,-1.952,0.068,4.000,-1.452,0.526
38612,1.457,-0.514,-0.118,3.370,-1.986,-0.249
38617,0.587,2.014,-0.168,-4.000,-0.556,-0.629
38622,0.633,0.885,0.004,-3.838,-0.406,0.137
38627,1.314,-1.833,0.078,4.000,-1.198,0.603
38632,1.347,-0.901,-0.098,4.000,-1.934,-0.233
38637,0.741,1.635,-0.188,-3.900,-0.796,-0.666
38642,0.355,1.292,0.001,-4.000,-0.231,0.097
38647,1.482,-1.305,0.062,3.438,-1.300,0.492
38652,1.479,-1.201,-0.094,4.000,-1.959,-0.069
38657,0.787,1.508,-0.195,-3.033,-0.836,-0.693
38662,0.295,1.351,-0.023,-4.000,-0.071,-0.047
38667,1.384,-1.507,0.079,2.517,-1.077,0.682
38672,1.270,-1.198,-0.054,4.000,-1.914,0.017
38677,1.047,1.424,-0.176,-2.131,-1.276,-0.704
38682,0.300,1.663,0.019,-4.000,-0.107,-0.018
38687,1.220,-1.038,0.021,1.579,-0.940,0.521
38692,1.349,-1.631,-0.086,4.000,-1.809,0.082
38697,1.071,0.926,-0.175,-1.204,-1.237,-0.615
38702,0.205,1.915,-0.015,-4.000,-0.065,-0.231
38707,1.424,-0.736,0.042,0.629,-1.039,0.482
38712,1.420,-1.730,-0.050,4.000,-1.802,0.224
38717,1.138,0.787,-0.146,-0.242,-1.467,-0.618
38722,0.213,1.786,-0.029,-4.000,-0.017,-0.242
38727,1.151,-0.708,0.012,-0.311,-0.749,0.599
38732,1.313,-1.526,-0.052,4.000,-1.740,0.265
38737,1.272,0.684,-0.165,0.646,-1.695,-0.578
38742,0.274,2.007,-0.051,-4.000,-0.158,-0.364
38747,0.940,-0.346,0.035,-1.166,-0.599,0.365
38752,1.357,-1.899,-0.028,4.000,-1.579,0.361
38757,1.350,0.122,-0.156,1.507,-1.690,-0.469
38762,0.295,2.118,-0.022,-4.000,-0.210,-0.416
38767,1.057,0.120,0.028,-2.005,-0.737,0.380
38772,1.382,-1.922,-0.041,4.000,-1.489,0.540
38777,1.257,0.033,-0.183,2.364,-1.795,-0.466
38782,0.477,1.820,-0.088,-4.000,-0.269,-0.451
38787,0.853,0.183,0.027,-2.801,-0.384,0.376
38792,1.255,-1.530,0.009,4.000,-1.490,0.422
38797,1.358,-0.153,-0.144,3.081,-1.989,-0.415
38802,0.509,1.801,-0.088,-4.000,-0.452,-0.529
38807,0.672,0.431,0.055,-3.454,-0.308,0.214
38812,1.458,-1.660,0.020,4.000,-1.368,0.557
38817,1.390,-0.446,-0.171,3.729,-1.889,-0.222
38822,0.564,1.934,-0.160,-4.000,-0.639,-0.571
38827,0.716,0.709,0.029,-4.000,-0.376,0.147
38832,1.499,-1.894,0.047,3.799,-1.236,0.588
38837,1.301,-0.659,-0.113,4.000,-1.929,-0.264
38842,0.639,1.793,-0.117,-3.543,-0.743,-0.664
38847,0.620,0.999,0.027,-4.000,-0.166,0.181
38852,1.331,-1.476,0.000,3.159,-1.290,0.450
38857,1.302,-0.808,-0.147,4.000,-1.953,-0.093
38862,0.808,1.404,-0.157,-2.918,-0.837,-0.530
38867,0.307,1.140,0.009,-4.000,0.032,0.057
38872,1.333,-1.161,0.019,2.533,-1.240,0.469
38877,1.530,-1.117,-0.084,4.000,-1.972,0.032
38882,0.922,1.365,-0.109,-2.231,-1.131,-0.750
38887,0.316,1.269,-0.010,-4.000,-0.097,-0.080
38892,1.429,-1.312,-0.007,1.794,-0.976,0.615
38897,1.352,-1.151,-0.128,4.000,-1.828,0.031
38902,0.938,1.425,-0.166,-1.533,-1.240,-0.562
38907,0.394,1.387,0.013,-4.000,-0.046,0.007
38912,1.267,-1.277,0.035,1.109,-0.954,0.424
38917,1.229,-1.175,-0.069,4.000,-1.825,0.079
38922,1.062,1.135,-0.127,-0.848,-1.325,-0.613
38927,0.401,1.548,-0.005,-4.000,0.025,-0.077
38932,1.168,-0.864,-0.024,0.418,-1.043,0.389
38937,1.315,-1.425,-0.120,4.000,-1.768,0.246
38942,1.161,0.780,-0.152,-0.150,-1.435,-0.548
38947,0.199,1.675,0.013,-4.000,-0.005,-0.216
38952,1.220,-0.600,-0.005,-0.290,-0.798,0.486
38957,1.447,-1.624,-0.077,4.000,-1.726,0.232
38962,1.141,0.810,-0.111,0.559,-1.672,-0.670
38967,0.274,1.666,-0.023,-4.000,-0.115,-0.221
38972,1.276,-0.706,-0.033,-0.979,-0.592,0.490
38977,1.312,-1.501,-0.106,4.000,-1.650,0.256
38982,1.132,0.788,-0.159,1.189,-1.696,-0.459
38987,0.364,1.686,-0.007,-4.000,-0.158,-0.269
38992,1.040,-0.545,0.077,-1.549,-0.666,0.280
38997,1.230,-1.369,-0.060,4.000,-1.642,0.354
39002,1.270,0.435,-0.184,1.784,-1.730,-0.472
39007,0.423,1.730,-0.061,-4.000,-0.187,-0.325
39012,0.968,-0.240,0.008,-2.135,-0.704,0.311
39017,1.419,-1.605,-0.056,4.000,-1.493,0.494
39022,1.358,0.152,-0.175,2.384,-1.798,-0.467
39027,0.289,1.857,-0.028,-4.000,-0.262,-0.406
39032,0.933,0.073,0.074,-2.692,-0.520,0.345
39037,1.520,-1.811,-0.032,4.000,-1.560,0.357
39042,1.290,0.026,-0.209,2.876,-1.881,-0.409
39047,0.267,1.818,-0.084,-4.000,-0.406,-0.417
39052,0.977,0.209,0.024,-3.157,-0.292,0.399
39057,1.443,-1.749,-0.023,4.000,-1.525,0.307
39062,1.182,0.050,-0.161,3.296,-1.938,-0.304
39067,0.429,1.667,-0.094,-4.000,-0.527,-0.506
39072,0.927,0.150,0.066,-3.518,-0.252,0.164
39077,1.383,-1.407,0.012,4.000,-1.460,0.471
39082,1.248,0.020,-0.172,3.683,-1.911,-0.207
39087,0.517,1.553,-0.144,-3.938,-0.615,-0.543
39092,0.678,0.230,0.037,-3.883,-0.334,0.104
39097,1.337,-1.308,0.061,3.687,-1.312,0.495
39102,1.437,-0.293,-0.113,4.000,-1.899,-0.223
39107,0.585,1.599,-0.179,-3.548,-0.688,-0.519
39112,0.539,0.423,0.008,-4.000,-0.293,0.156
39117,1.548,-1.481,0.029,3.267,-1.253,0.487
39122,1.578,-0.508,-0.125,4.000,-1.899,-0.210
39127,0.582,1.672,-0.124,-3.143,-0.742,-0.549
39132,0.479,0.714,0.033,-4.000,-0.131,0.187
39137,1.482,-1.627,0.044,2.892,-1.271,0.360
39142,1.426,-0.588,-0.122,4.000,-1.954,-0.104
39147,0.542,1.724,-0.178,-2.758,-0.901,-0.489
39152,0.624,0.805,0.015,-4.000,0.022,0.152
39157,1.514,-1.667,0.008,2.508,-1.315,0.318
39162,1.269,-0.543,-0.133,3.878,-1.903,-0.183
39167,0.604,1.527,-0.096,-3.714,-0.605,-0.504
39172,0.645,0.803,0.033,-4.000,-0.357,0.111
39177,1.329,-1.458,-0.007,3.457,-1.321,0.482
39182,1.204,-0.493,-0.138,4.000,-1.924,-0.239
39187,0.836,1.325,-0.136,-3.376,-0.658,-0.468
39192,0.573,0.882,0.019,-4.000,-0.246,0.152
39197,1.154,-1.107,-0.006,3.141,-1.226,0.467
39202,1.227,-0.648,-0.136,4.000,-1.938,-0.222
39207,0.979,1.184,-0.090,-3.061,-0.765,-0.536
39212,0.590,0.833,0.054,-4.000,-0.162,0.168
39217,1.280,-0.956,-0.020,2.830,-1.280,0.398
39222,1.353,-0.871,-0.182,4.000,-1.937,-0.153
39227,1.035,1.079,-0.143,-2.743,-0.897,-0.520
39232,0.330,0.958,0.068,-4.000,-0.008,0.169
39237,1.224,-0.857,0.032,2.534,-1.307,0.291
39242,1.456,-0.999,-0.130,4.000,-1.968,-0.014
39247,0.984,1.111,-0.144,-2.429,-0.969,-0.458
39252,0.281,1.110,0.022,-4.000,0.049,0.089
39257,1.366,-0.929,0.025,2.226,-1.270,0.312
39262,1.466,-1.073,-0.148,4.000,-1.916,0.019
39267,0.788,1.253,-0.189,-2.105,-1.044,-0.568
39272,0.249,1.135,0.041,-4.000,-0.004,0.010
39277,1.514,-1.128,0.090,1.858,-1.206,0.476
39282,1.510,-1.057,-0.102,4.000,-1.929,-0.007
39287,0.811,1.321,-0.200,-1.758,-1.118,-0.598
39292,0.300,1.131,-0.035,-4.000,-0.030,-0.057
39297,1.513,-1.216,0.045,1.542,-1.082,0.551
39302,1.377,-0.947,-0.057,4.000,-1.907,-0.047
39307,0.814,1.267,-0.148,-1.467,-1.138,-0.529
39312,0.379,1.196,-0.043,-4.000,-0.139,-0.058
39317,1.361,-1.243,-0.019,1.207,-0.927,0.525
39322,1.299,-0.858,-0.111,4.000,-1.881,-0.045
39327,0.833,1.217,-0.133,-1.181,-1.154,-0.515
39332,0.446,1.229,0.004,-4.000,-0.145,-0.021
39337,1.343,-1.228,0.017,0.960,-0.932,0.492
39342,1.229,-0.842,-0.100,4.000,-1.911,-0.087
39347,0.963,1.034,-0.140,-0.944,-1.218,-0.491
39352,0.656,1.142,0.007,-4.000,-0.123,0.044
39357,1.263,-1.069,-0.011,0.735,-0.905,0.356
39362,1.056,-0.769,-0.140,4.000,-1.840,-0.011
39367,0.987,0.893,-0.124,-0.723,-1.289,-0.475
39372,0.638,1.155,0.083,-4.000,-0.080,0.058
39377,1.211,-0.915,0.019,0.528,-0.929,0.320
39382,1.155,-0.793,-0.161,4.000,-1.876,0.009
39387,1.047,0.734,-0.196,-0.535,-1.304,-0.541
39392,0.424,1.257,0.002,-4.000,-0.012,0.029
39397,1.004,-0.687,0.050,0.344,-0.937,0.323
39402,1.276,-0.949,-0.072,4.000,-1.837,0.141
39407,1.242,0.605,-0.195,-0.315,-1.436,-0.561
39412,0.470,1.208,-0.014,-4.000,0.089,-0.002
39417,1.021,-0.545,-0.020,0.167,-0.990,0.241
39422,1.304,-1.032,-0.099,4.000,-1.813,0.222
39427,1.301,0.606,-0.124,-0.098,-1.445,-0.506
39432,0.382,1.224,0.010,-4.000,0.102,-0.083
39437,0.958,-0.413,-0.031,-0.058,-1.001,0.314
39442,1.322,-1.203,-0.145,4.000,-1.822,0.223
39447,1.399,0.537,-0.139,0.083,-1.483,-0.476
39452,0.343,1.197,0.051,-4.000,0.115,-0.160
39457,0.931,-0.315,-0.006,-0.233,-0.911,0.336
39462,1.307,-1.250,-0.164,4.000,-1.820,0.203
39467,1.294,0.570,-0.126,0.250,-1.411,-0.439
39472,0.271,1.388,0.031,-4.000,0.034,-0.184
39477,0.993,-0.206,-0.025,-0.395,-0.952,0.396
39482,1.441,-1.312,-0.154,4.000,-1.850,0.133
39487,1.326,0.446,-0.159,0.361,-1.471,-0.476
39492,0.185,1.265,0.023,-4.000,0.037,-0.163
39497,0.883,-0.202,0.015,-0.482,-0.919,0.407
39502,1.459,-1.264,-0.118,4.000,-1.881,0.137
39507,1.333,0.469,-0.173,0.452,-1.446,-0.475
39512,0.191,1.288,-0.010,-4.000,0.040,-0.151
39517,0.924,-0.164,-0.009,-0.557,-0.897,0.420
39522,1.447,-1.268,-0.097,4.000,-1.877,0.099
39527,1.490,0.420,-0.117,0.507,-1.438,-0.426
39532,0.316,1.138,0.010,-4.000,-0.032,-0.231
39537,0.850,-0.122,-0.046,-0.627,-0.828,0.461
39542,1.289,-1.203,-0.138,4.000,-1.911,0.053
39547,1.433,0.453,-0.104,0.562,-1.409,-0.426
39552,0.309,1.212,0.093,-4.000,-0.063,-0.192
39557,0.871,-0.122,-0.010,-0.673,-0.821,0.505
39562,1.344,-1.216,-0.184,4.000,-1.926,0.047
39567,1.442,0.378,-0.167,0.587,-1.390,-0.426
39572,0.338,1.146,0.041,-4.000,-0.076,-0.193
39577,0.875,-0.133,0.046,-0.709,-0.766,0.515
39582,1.369,-1.137,-0.111,4.000,-1.888,-0.009
39587,1.360,0.438,-0.205,0.617,-1.443,-0.479
39592,0.255,1.182,-0.012,-4.000,-0.057,-0.134
39597,0.792,-0.170,-0.025,-0.704,-0.834,0.504
39602,1.364,-1.085,-0.109,4.000,-1.906,0.051
39607,1.512,0.402,-0.093,0.618,-1.401,-0.465
39612,0.470,1.072,0.035,-4.000,-0.027,-0.190
39617,0.767,-0.192,-0.037,-0.693,-0.827,0.510
39622,1.149,-0.950,-0.179,4.000,-1.925,0.044
39627,1.363,0.437,-0.168,0.587,-1.422,-0.461
39632,0.509,0.983,0.055,-4.000,-0.030,-0.178
39637,0.822,-0.247,0.022,-0.667,-0.811,0.522
39642,1.033,-0.780,-0.177,4.000,-1.970,0.041
39647,1.376,0.458,-0.178,0.535,-1.360,-0.402
39652,0.725,0.746,0.018,-4.000,-0.028,-0.247
39657,0.978,-0.369,0.010,-0.599,-0.847,0.474
39662,0.937,-0.590,-0.126,4.000,-1.945,0.064
39667,1.256,0.646,-0.157,0.463,-1.357,-0.443
39672,0.781,0.651,-0.003,-4.000,-0.043,-0.163
39677,1.004,-0.583,-0.038,-0.524,-0.856,0.444
39682,0.807,-0.485,-0.144,4.000,-1.999,0.122
39687,1.156,0.813,-0.110,0.371,-1.370,-0.475
39692,0.940,0.606,0.061,-4.000,0.053,-0.161
39697,1.247,-0.853,-0.016,-0.410,-0.882,0.436
39702,0.881,-0.384,-0.158,4.000,-1.944,0.112
39707,0.885,0.963,-0.157,0.305,-1.379,-0.485
39712,0.814,0.699,0.032,-4.000,0.078,-0.123
39717,1.374,-1.161,0.037,-0.331,-0.928,0.362
39722,0.978,-0.418,-0.095,4.000,-1.946,0.156
39727,0.708,1.133,-0.177,0.222,-1.475,-0.491
39732,0.771,0.868,-0.014,-4.000,0.130,-0.138
39737,1.563,-1.323,-0.000,-0.234,-0.903,0.354
39742,1.218,-0.456,-0.117,4.000,-1.893,0.191
39747,0.643,1.230,-0.115,0.160,-1.415,-0.495
39752,0.631,0.884,0.006,-4.000,0.097,-0.150
39757,1.559,-1.492,-0.023,-0.176,-0.957,0.380
39762,1.198,-0.581,-0.162,4.000,-1.986,0.120
39767,0.414,1.410,-0.141,0.045,-1.448,-0.411
39772,0.479,1.092,0.056,-4.000,0.145,-0.165
39777,1.792,-1.430,0.050,-0.064,-0.831,0.356
39782,1.550,-0.772,-0.156,4.000,-1.947,0.150
39787,0.408,1.349,-0.178,-0.040,-1.399,-0.398
39792,0.184,1.026,-0.017,-4.000,0.075,-0.105
39797,1.716,-1.436,0.004,0.029,-0.946,0.325
39802,1.692,-0.912,-0.107,4.000,-1.963,0.134
39807,0.570,1.421,-0.125,-0.173,-1.447,-0.473
39812,0.016,1.306,0.026,-4.000,0.108,0.025
39817,1.546,-1.056,-0.022,0.177,-0.873,0.209
39822,1.824,-1.156,-0.162,4.000,-1.849,0.147
39827,0.798,1.124,-0.120,-0.317,-1.409,-0.462
