"time", "X1", "Y1", "Z1", "X2", "Y2", "Z2"
6594,-0.077,-0.895,-0.484,-0.137,-0.047,1.027
6599,-0.081,-0.901,-0.485,-0.132,-0.047,1.027
6604,-0.080,-0.894,-0.480,-0.134,-0.044,1.027
6609,-0.076,-0.896,-0.483,-0.134,-0.048,1.028
6614,-0.078,-0.898,-0.484,-0.134,-0.050,1.023
6619,-0.080,-0.898,-0.484,-0.134,-0.045,1.026
6624,-0.077,-0.893,-0.482,-0.136,-0.047,1.026
6629,-0.074,-0.899,-0.480,-0.132,-0.045,1.022
6634,-0.079,-0.897,-0.482,-0.130,-0.043,1.029
6639,-0.079,-0.897,-0.483,-0.134,-0.046,1.024
6644,-0.074,-0.898,-0.485,-0.134,-0.045,1.021
6649,-0.080,-0.900,-0.481,-0.133,-0.044,1.026
6654,-0.076,-0.900,-0.480,-0.134,-0.044,1.024
6659,-0.080,-0.898,-0.482,-0.134,-0.042,1.029
6664,-0.077,-0.901,-0.480,-0.129,-0.041,1.028
6669,-0.078,-0.902,-0.478,-0.134,-0.042,1.023
6674,-0.077,-0.897,-0.477,-0.134,-0.042,1.026
6679,-0.079,-0.900,-0.480,-0.136,-0.045,1.023
6684,-0.081,-0.899,-0.474,-0.132,-0.037,1.031
6689,-0.081,-0.899,-0.479,-0.134,-0.039,1.027
6694,-0.081,-0.896,-0.476,-0.142,-0.041,1.023
6699,-0.080,-0.897,-0.480,-0.136,-0.042,1.025
6704,-0.079,-0.899,-0.478,-0.134,-0.041,1.020
6709,-0.080,-0.899,-0.479,-0.131,-0.040,1.025
6714,-0.084,-0.897,-0.483,-0.135,-0.044,1.027
6719,-0.084,-0.897,-0.482,-0.140,-0.047,1.026
6724,-0.076,-0.899,-0.480,-0.136,-0.050,1.030
6729,-0.079,-0.895,-0.481,-0.132,-0.042,1.031
6734,-0.081,-0.900,-0.481,-0.133,-0.043,1.029
6739,-0.081,-0.894,-0.484,-0.133,-0.041,1.027
6744,-0.077,-0.893,-0.483,-0.136,-0.042,1.021
6749,-0.079,-0.898,-0.485,-0.134,-0.041,1.021
6754,-0.077,-0.900,-0.485,-0.135,-0.042,1.023
6759,-0.080,-0.898,-0.484,-0.139,-0.049,1.024
6764,-0.079,-0.893,-0.481,-0.133,-0.044,1.025
6769,-0.082,-0.897,-0.478,-0.139,-0.048,1.028
6774,-0.084,-0.896,-0.480,-0.137,-0.042,1.025
6779,-0.081,-0.895,-0.483,-0.135,-0.041,1.024
6784,-0.077,-0.898,-0.476,-0.135,-0.041,1.024
6789,-0.083,-0.896,-0.481,-0.139,-0.044,1.021
6794,-0.083,-0.894,-0.482,-0.139,-0.045,1.023
6799,-0.080,-0.897,-0.482,-0.135,-0.042,1.022
6804,-0.083,-0.900,-0.485,-0.135,-0.044,1.023
6809,-0.079,-0.899,-0.483,-0.135,-0.044,1.025
6814,-0.081,-0.899,-0.483,-0.138,-0.043,1.020
6819,-0.082,-0.898,-0.479,-0.134,-0.044,1.027
6824,-0.082,-0.895,-0.480,-0.139,-0.044,1.022
6829,-0.082,-0.897,-0.479,-0.133,-0.044,1.024
6834,-0.082,-0.897,-0.481,-0.135,-0.044,1.022
6839,-0.081,-0.896,-0.479,-0.135,-0.042,1.022
6844,-0.078,-0.900,-0.479,-0.133,-0.044,1.026
6849,-0.081,-0.897,-0.481,-0.136,-0.041,1.027
6854,-0.078,-0.895,-0.477,-0.135,-0.043,1.023
6859,-0.076,-0.900,-0.485,-0.133,-0.044,1.026
6864,-0.080,-0.899,-0.483,-0.137,-0.042,1.023
6869,-0.075,-0.898,-0.478,-0.132,-0.046,1.025
6874,-0.080,-0.897,-0.480,-0.134,-0.048,1.027
6879,-0.079,-0.898,-0.486,-0.130,-0.042,1.028
6884,-0.082,-0.899,-0.477,-0.134,-0.045,1.022
6889,-0.076,-0.895,-0.483,-0.136,-0.042,1.029
6894,-0.080,-0.900,-0.482,-0.138,-0.048,1.022
6899,-0.080,-0.899,-0.481,-0.135,-0.045,1.027
6904,-0.078,-0.898,-0.481,-0.132,-0.042,1.024
6909,-0.082,-0.900,-0.480,-0.133,-0.044,1.027
6914,-0.082,-0.897,-0.482,-0.138,-0.044,1.023
6919,-0.084,-0.894,-0.480,-0.138,-0.044,1.026
6924,-0.083,-0.896,-0.482,-0.135,-0.046,1.028
6929,-0.082,-0.899,-0.483,-0.138,-0.045,1.026
6934,-0.081,-0.896,-0.481,-0.135,-0.045,1.026
6939,-0.079,-0.895,-0.480,-0.137,-0.044,1.025
6944,-0.080,-0.897,-0.481,-0.138,-0.047,1.022
6949,-0.078,-0.895,-0.483,-0.141,-0.040,1.027
6954,-0.081,-0.898,-0.479,-0.136,-0.046,1.025
6959,-0.079,-0.900,-0.483,-0.135,-0.045,1.023
6964,-0.077,-0.897,-0.482,-0.138,-0.044,1.023
6969,-0.083,-0.902,-0.481,-0.136,-0.043,1.025
6974,-0.086,-0.898,-0.485,-0.137,-0.040,1.025
6979,-0.081,-0.899,-0.483,-0.138,-0.044,1.024
6984,-0.083,-0.901,-0.478,-0.138,-0.042,1.024
6989,-0.083,-0.902,-0.479,-0.139,-0.041,1.024
6994,-0.085,-0.899,-0.480,-0.137,-0.044,1.024
6999,-0.082,-0.896,-0.481,-0.140,-0.042,1.028
7004,-0.083,-0.899,-0.479,-0.135,-0.042,1.026
7009,-0.080,-0.896,-0.481,-0.135,-0.043,1.025
7014,-0.081,-0.897,-0.480,-0.137,-0.039,1.023
7019,-0.077,-0.897,-0.478,-0.138,-0.042,1.023
7024,-0.081,-0.900,-0.476,-0.136,-0.042,1.026
7029,-0.083,-0.901,-0.480,-0.132,-0.042,1.025
7034,-0.077,-0.900,-0.485,-0.131,-0.047,1.022
7039,-0.077,-0.897,-0.483,-0.132,-0.045,1.026
7044,-0.079,-0.901,-0.482,-0.135,-0.041,1.025
7049,-0.077,-0.896,-0.479,-0.135,-0.043,1.026
7054,-0.077,-0.900,-0.483,-0.136,-0.048,1.027
7059,-0.078,-0.898,-0.480,-0.130,-0.043,1.029
7064,-0.077,-0.899,-0.482,-0.129,-0.046,1.029
7069,-0.075,-0.897,-0.479,-0.135,-0.047,1.028
7074,-0.080,-0.899,-0.480,-0.134,-0.045,1.026
7079,-0.079,-0.897,-0.480,-0.136,-0.044,1.017
7084,-0.081,-0.899,-0.481,-0.134,-0.045,1.026
7089,-0.080,-0.898,-0.481,-0.132,-0.048,1.024
7094,-0.079,-0.896,-0.481,-0.135,-0.048,1.024
7099,-0.078,-0.896,-0.481,-0.134,-0.045,1.023
7104,-0.080,-0.901,-0.480,-0.137,-0.044,1.026
7109,-0.082,-0.894,-0.483,-0.135,-0.041,1.026
7114,-0.082,-0.896,-0.481,-0.134,-0.045,1.025
7119,-0.082,-0.898,-0.477,-0.137,-0.042,1.025
7124,-0.084,-0.903,-0.481,-0.136,-0.045,1.025
7129,-0.082,-0.896,-0.477,-0.136,-0.037,1.024
7134,-0.082,-0.903,-0.485,-0.133,-0.039,1.026
7139,-0.079,-0.900,-0.479,-0.137,-0.042,1.030
7144,-0.082,-0.896,-0.477,-0.137,-0.045,1.024
7149,-0.082,-0.894,-0.479,-0.135,-0.045,1.024
7154,-0.087,-0.896,-0.479,-0.136,-0.039,1.021
7159,-0.087,-0.903,-0.478,-0.137,-0.042,1.025
7164,-0.082,-0.899,-0.478,-0.138,-0.042,1.024
7169,-0.082,-0.898,-0.477,-0.135,-0.045,1.026
7174,-0.079,-0.900,-0.479,-0.136,-0.044,1.025
7179,-0.079,-0.898,-0.479,-0.136,-0.042,1.027
7184,-0.081,-0.897,-0.482,-0.133,-0.045,1.027
7189,-0.081,-0.896,-0.485,-0.133,-0.044,1.025
7194,-0.079,-0.901,-0.483,-0.135,-0.043,1.024
7199,-0.080,-0.897,-0.478,-0.135,-0.044,1.029
7204,-0.077,-0.897,-0.483,-0.134,-0.046,1.024
7209,-0.082,-0.899,-0.483,-0.133,-0.044,1.028
7214,-0.079,-0.895,-0.482,-0.133,-0.047,1.024
7219,-0.078,-0.899,-0.486,-0.135,-0.048,1.025
7224,-0.078,-0.898,-0.487,-0.137,-0.044,1.029
7229,-0.080,-0.897,-0.482,-0.135,-0.045,1.023
7234,-0.080,-0.898,-0.481,-0.135,-0.040,1.023
7239,-0.081,-0.897,-0.484,-0.135,-0.043,1.024
7244,-0.079,-0.895,-0.485,-0.133,-0.047,1.022
7249,-0.076,-0.896,-0.482,-0.138,-0.044,1.024
7254,-0.080,-0.898,-0.482,-0.136,-0.045,1.023
7259,-0.076,-0.897,-0.484,-0.135,-0.042,1.029
7264,-0.082,-0.896,-0.477,-0.133,-0.047,1.025
7269,-0.080,-0.903,-0.480,-0.136,-0.042,1.027
7274,-0.080,-0.902,-0.480,-0.139,-0.044,1.025
7279,-0.085,-0.899,-0.482,-0.136,-0.044,1.027
7284,-0.081,-0.901,-0.483,-0.136,-0.042,1.025
7289,-0.085,-0.898,-0.480,-0.138,-0.042,1.027
7294,-0.081,-0.899,-0.479,-0.136,-0.042,1.023
7299,-0.079,-0.897,-0.481,-0.137,-0.040,1.027
7304,-0.087,-0.899,-0.478,-0.137,-0.043,1.023
7309,-0.081,-0.900,-0.479,-0.137,-0.045,1.027
7314,-0.083,-0.903,-0.480,-0.135,-0.042,1.024
7319,-0.080,-0.899,-0.479,-0.135,-0.045,1.024
7324,-0.080,-0.898,-0.480,-0.137,-0.043,1.025
7329,-0.082,-0.898,-0.480,-0.139,-0.041,1.027
7334,-0.081,-0.899,-0.482,-0.137,-0.044,1.027
7339,-0.078,-0.898,-0.482,-0.135,-0.041,1.023
7344,-0.079,-0.896,-0.481,-0.135,-0.043,1.025
7349,-0.079,-0.895,-0.479,-0.135,-0.045,1.023
7354,-0.077,-0.899,-0.484,-0.136,-0.043,1.028
7359,-0.076,-0.899,-0.484,-0.135,-0.046,1.024
7364,-0.082,-0.901,-0.483,-0.133,-0.044,1.023
7369,-0.077,-0.897,-0.484,-0.135,-0.045,1.022
7374,-0.082,-0.897,-0.483,-0.139,-0.042,1.026
7379,-0.081,-0.901,-0.483,-0.138,-0.046,1.025
7384,-0.082,-0.899,-0.477,-0.136,-0.043,1.030
7389,-0.080,-0.898,-0.484,-0.135,-0.042,1.025
7394,-0.078,-0.897,-0.480,-0.135,-0.046,1.027
7399,-0.081,-0.897,-0.485,-0.136,-0.044,1.025
7404,-0.077,-0.899,-0.482,-0.134,-0.044,1.024
7409,-0.079,-0.899,-0.479,-0.135,-0.043,1.020
7414,-0.082,-0.901,-0.480,-0.132,-0.045,1.023
7419,-0.084,-0.900,-0.480,-0.136,-0.042,1.022
7424,-0.077,-0.896,-0.479,-0.138,-0.042,1.027
7429,-0.078,-0.897,-0.485,-0.137,-0.042,1.026
7434,-0.080,-0.898,-0.482,-0.133,-0.045,1.026
7439,-0.081,-0.896,-0.479,-0.136,-0.046,1.026
7444,-0.077,-0.901,-0.481,-0.136,-0.043,1.022
7449,-0.078,-0.892,-0.482,-0.137,-0.042,1.025
7454,-0.079,-0.901,-0.480,-0.133,-0.040,1.025
7459,-0.079,-0.899,-0.479,-0.133,-0.046,1.027
7464,-0.083,-0.900,-0.480,-0.132,-0.041,1.024
7469,-0.081,-0.904,-0.484,-0.135,-0.042,1.027
7474,-0.082,-0.901,-0.482,-0.136,-0.041,1.024
7479,-0.079,-0.900,-0.481,-0.133,-0.042,1.025
7484,-0.074,-0.897,-0.482,-0.131,-0.043,1.028
7489,-0.077,-0.899,-0.478,-0.135,-0.042,1.024
7494,-0.078,-0.897,-0.478,-0.134,-0.043,1.021
7499,-0.078,-0.896,-0.482,-0.132,-0.042,1.023
7504,-0.082,-0.896,-0.484,-0.136,-0.041,1.022
7509,-0.083,-0.896,-0.484,-0.137,-0.046,1.026
7514,-0.080,-0.903,-0.484,-0.130,-0.046,1.028
7519,-0.082,-0.897,-0.482,-0.137,-0.044,1.024
7524,-0.078,-0.901,-0.482,-0.136,-0.045,1.025
7529,-0.079,-0.900,-0.478,-0.135,-0.042,1.029
7534,-0.080,-0.900,-0.484,-0.137,-0.045,1.028
7539,-0.083,-0.899,-0.485,-0.133,-0.044,1.031
7544,-0.078,-0.900,-0.482,-0.132,-0.044,1.025
7549,-0.080,-0.897,-0.484,-0.136,-0.046,1.024
7554,-0.076,-0.897,-0.485,-0.135,-0.046,1.025
7559,-0.081,-0.898,-0.486,-0.138,-0.044,1.030
7564,-0.082,-0.895,-0.482,-0.132,-0.046,1.027
7569,-0.083,-0.896,-0.484,-0.133,-0.045,1.021
7574,-0.076,-0.899,-0.481,-0.141,-0.044,1.023
7579,-0.083,-0.897,-0.481,-0.133,-0.042,1.023
7584,-0.080,-0.896,-0.483,-0.134,-0.044,1.024
7589,-0.079,-0.896,-0.481,-0.138,-0.041,1.029
7594,-0.084,-0.899,-0.477,-0.131,-0.042,1.025
7599,-0.080,-0.901,-0.478,-0.135,-0.043,1.025
7604,-0.082,-0.897,-0.478,-0.137,-0.044,1.028
7609,-0.080,-0.899,-0.479,-0.135,-0.042,1.025
7614,-0.080,-0.897,-0.480,-0.132,-0.044,1.022
7619,-0.080,-0.900,-0.480,-0.136,-0.040,1.022
7624,-0.079,-0.902,-0.479,-0.135,-0.042,1.022
7629,-0.081,-0.898,-0.481,-0.138,-0.042,1.025
7634,-0.080,-0.900,-0.481,-0.135,-0.039,1.029
7639,-0.085,-0.900,-0.476,-0.132,-0.041,1.024
7644,-0.083,-0.899,-0.483,-0.139,-0.041,1.026
7649,-0.075,-0.898,-0.479,-0.138,-0.040,1.023
7654,-0.082,-0.899,-0.479,-0.137,-0.042,1.022
7659,-0.081,-0.899,-0.481,-0.135,-0.047,1.028
7664,-0.083,-0.899,-0.478,-0.134,-0.040,1.025
7669,-0.081,-0.896,-0.481,-0.136,-0.046,1.028
7674,-0.080,-0.897,-0.482,-0.140,-0.042,1.026
7679,-0.078,-0.901,-0.481,-0.137,-0.048,1.025
7684,-0.075,-0.902,-0.477,-0.136,-0.045,1.026
7689,-0.079,-0.897,-0.486,-0.134,-0.046,1.025
7694,-0.079,-0.900,-0.485,-0.137,-0.046,1.024
7699,-0.082,-0.898,-0.481,-0.138,-0.043,1.026
7704,-0.078,-0.901,-0.480,-0.140,-0.046,1.021
7709,-0.081,-0.898,-0.484,-0.135,-0.045,1.024
7714,-0.073,-0.899,-0.480,-0.135,-0.045,1.023
7719,-0.078,-0.900,-0.481,-0.133,-0.040,1.028
7724,-0.081,-0.896,-0.479,-0.137,-0.046,1.024
7729,-0.079,-0.898,-0.483,-0.132,-0.045,1.024
7734,-0.078,-0.898,-0.481,-0.133,-0.046,1.025
7739,-0.078,-0.897,-0.481,-0.134,-0.048,1.027
7744,-0.079,-0.897,-0.478,-0.132,-0.042,1.025
7749,-0.080,-0.900,-0.484,-0.135,-0.043,1.025
7754,-0.081,-0.899,-0.482,-0.137,-0.040,1.021
7759,-0.082,-0.899,-0.480,-0.130,-0.043,1.024
7764,-0.079,-0.899,-0.480,-0.133,-0.042,1.028
7769,-0.081,-0.899,-0.479,-0.131,-0.040,1.022
7774,-0.082,-0.898,-0.479,-0.134,-0.040,1.026
7779,-0.080,-0.899,-0.482,-0.135,-0.046,1.025
7784,-0.076,-0.901,-0.482,-0.136,-0.039,1.027
7789,-0.078,-0.902,-0.477,-0.135,-0.041,1.021
7794,-0.084,-0.899,-0.480,-0.135,-0.042,1.026
7799,-0.082,-0.899,-0.482,-0.140,-0.041,1.023
7804,-0.084,-0.902,-0.481,-0.137,-0.041,1.024
7809,-0.079,-0.898,-0.482,-0.137,-0.044,1.025
7814,-0.079,-0.897,-0.480,-0.134,-0.042,1.022
7819,-0.082,-0.899,-0.482,-0.137,-0.044,1.024
7824,-0.080,-0.897,-0.482,-0.136,-0.042,1.026
7829,-0.082,-0.899,-0.483,-0.138,-0.046,1.025
7834,-0.080,-0.899,-0.481,-0.135,-0.042,1.027
7839,-0.084,-0.898,-0.482,-0.134,-0.045,1.027
7844,-0.078,-0.900,-0.482,-0.137,-0.043,1.023
7849,-0.081,-0.898,-0.480,-0.134,-0.044,1.024
7854,-0.083,-0.895,-0.481,-0.135,-0.043,1.026
7859,-0.078,-0.896,-0.483,-0.131,-0.044,1.025
7864,-0.075,-0.898,-0.481,-0.133,-0.044,1.022
7869,-0.077,-0.896,-0.482,-0.138,-0.044,1.024
7874,-0.077,-0.899,-0.479,-0.135,-0.041,1.025
7879,-0.079,-0.902,-0.481,-0.135,-0.042,1.024
7884,-0.080,-0.899,-0.482,-0.134,-0.046,1.025
7889,-0.077,-0.896,-0.481,-0.136,-0.046,1.025
7894,-0.083,-0.892,-0.477,-0.137,-0.041,1.027
7899,-0.078,-0.896,-0.481,-0.135,-0.048,1.023
7904,-0.083,-0.894,-0.479,-0.133,-0.045,1.027
7909,-0.076,-0.900,-0.480,-0.132,-0.040,1.027
7914,-0.078,-0.897,-0.482,-0.134,-0.044,1.027
7919,-0.082,-0.897,-0.481,-0.135,-0.041,1.024
7924,-0.078,-0.897,-0.479,-0.138,-0.045,1.026
7929,-0.078,-0.901,-0.478,-0.136,-0.042,1.025
7934,-0.080,-0.901,-0.481,-0.132,-0.043,1.026
7939,-0.083,-0.898,-0.479,-0.133,-0.043,1.025
7944,-0.082,-0.896,-0.483,-0.132,-0.043,1.025
7949,-0.078,-0.899,-0.483,-0.140,-0.038,1.028
7954,-0.080,-0.896,-0.476,-0.135,-0.045,1.026
7959,-0.079,-0.899,-0.480,-0.137,-0.043,1.023
7964,-0.081,-0.897,-0.482,-0.135,-0.043,1.024
7969,-0.077,-0.895,-0.484,-0.136,-0.043,1.025
7974,-0.079,-0.896,-0.481,-0.138,-0.049,1.028
7979,-0.080,-0.899,-0.481,-0.133,-0.045,1.024
7984,-0.081,-0.898,-0.483,-0.138,-0.042,1.022
7989,-0.081,-0.896,-0.482,-0.132,-0.044,1.025
7994,-0.080,-0.899,-0.481,-0.136,-0.045,1.026
7999,-0.084,-0.898,-0.480,-0.137,-0.042,1.023
8004,-0.079,-0.899,-0.483,-0.135,-0.045,1.027
8009,-0.081,-0.897,-0.483,-0.141,-0.043,1.022
8014,-0.079,-0.899,-0.482,-0.137,-0.047,1.024
8019,-0.083,-0.897,-0.486,-0.135,-0.042,1.029
8024,-0.079,-0.896,-0.480,-0.136,-0.047,1.022
8029,-0.081,-0.896,-0.480,-0.137,-0.048,1.025
8034,-0.081,-0.898,-0.484,-0.135,-0.041,1.025
8039,-0.084,-0.899,-0.486,-0.138,-0.048,1.026
8044,-0.079,-0.895,-0.482,-0.136,-0.043,1.027
8049,-0.077,-0.901,-0.475,-0.137,-0.044,1.026
8054,-0.080,-0.898,-0.482,-0.134,-0.042,1.025
8059,-0.081,-0.895,-0.479,-0.135,-0.044,1.026
8064,-0.080,-0.901,-0.479,-0.136,-0.042,1.023
8069,-0.079,-0.900,-0.477,-0.135,-0.044,1.024
8074,-0.080,-0.900,-0.479,-0.137,-0.044,1.027
8079,-0.083,-0.898,-0.481,-0.136,-0.044,1.029
8084,-0.080,-0.901,-0.476,-0.133,-0.045,1.027
8089,-0.082,-0.900,-0.478,-0.132,-0.041,1.025
8094,-0.083,-0.899,-0.479,-0.132,-0.044,1.027
8099,-0.082,-0.897,-0.481,-0.134,-0.044,1.025
8104,-0.080,-0.897,-0.481,-0.133,-0.043,1.022
8109,-0.083,-0.901,-0.480,-0.136,-0.041,1.024
8114,-0.080,-0.895,-0.483,-0.137,-0.040,1.025
8119,-0.083,-0.897,-0.481,-0.135,-0.044,1.024
8124,-0.081,-0.897,-0.477,-0.138,-0.042,1.028
8129,-0.084,-0.899,-0.481,-0.138,-0.045,1.023
8134,-0.077,-0.897,-0.478,-0.135,-0.044,1.026
8139,-0.081,-0.896,-0.484,-0.135,-0.044,1.027
8144,-0.081,-0.898,-0.485,-0.137,-0.044,1.025
8149,-0.081,-0.897,-0.480,-0.139,-0.042,1.020
8154,-0.079,-0.897,-0.481,-0.138,-0.042,1.022
8159,-0.082,-0.897,-0.484,-0.133,-0.044,1.025
8164,-0.084,-0.895,-0.483,-0.137,-0.043,1.023
8169,-0.080,-0.899,-0.483,-0.139,-0.045,1.023
8174,-0.080,-0.897,-0.482,-0.132,-0.042,1.027
8179,-0.082,-0.897,-0.482,-0.139,-0.046,1.026
8184,-0.080,-0.895,-0.482,-0.138,-0.045,1.026
8189,-0.083,-0.898,-0.481,-0.136,-0.043,1.027
8194,-0.080,-0.897,-0.482,-0.139,-0.043,1.022
8199,-0.077,-0.896,-0.486,-0.139,-0.042,1.028
8204,-0.082,-0.897,-0.486,-0.139,-0.044,1.026
8209,-0.081,-0.897,-0.483,-0.135,-0.046,1.029
8214,-0.080,-0.899,-0.478,-0.135,-0.042,1.024
8219,-0.078,-0.900,-0.481,-0.136,-0.043,1.025
8224,-0.078,-0.900,-0.480,-0.135,-0.045,1.026
8229,-0.079,-0.895,-0.481,-0.137,-0.043,1.028
8234,-0.083,-0.898,-0.482,-0.135,-0.042,1.022
8239,-0.080,-0.899,-0.481,-0.132,-0.042,1.027
8244,-0.084,-0.898,-0.480,-0.137,-0.042,1.026
8249,-0.078,-0.899,-0.481,-0.138,-0.043,1.029
8254,-0.084,-0.898,-0.484,-0.136,-0.042,1.023
8259,-0.082,-0.900,-0.481,-0.135,-0.043,1.027
8264,-0.082,-0.898,-0.481,-0.133,-0.045,1.026
8269,-0.081,-0.903,-0.481,-0.136,-0.043,1.024
8274,-0.078,-0.901,-0.480,-0.135,-0.041,1.021
8279,-0.079,-0.895,-0.480,-0.135,-0.043,1.024
8284,-0.078,-0.900,-0.480,-0.135,-0.045,1.029
8289,-0.080,-0.895,-0.481,-0.134,-0.042,1.026
8294,-0.081,-0.897,-0.482,-0.136,-0.043,1.021
8299,-0.082,-0.900,-0.480,-0.139,-0.043,1.024
8304,-0.078,-0.896,-0.484,-0.136,-0.045,1.025
8309,-0.082,-0.897,-0.485,-0.139,-0.046,1.024
8314,-0.077,-0.898,-0.483,-0.137,-0.045,1.027
8319,-0.079,-0.897,-0.484,-0.135,-0.044,1.025
8324,-0.083,-0.894,-0.483,-0.139,-0.046,1.024
8329,-0.076,-0.900,-0.487,-0.139,-0.038,1.026
8334,-0.083,-0.896,-0.486,-0.135,-0.041,1.029
8339,-0.079,-0.899,-0.483,-0.136,-0.045,1.025
8344,-0.084,-0.895,-0.483,-0.135,-0.045,1.027
8349,-0.080,-0.897,-0.481,-0.137,-0.044,1.023
8354,-0.082,-0.896,-0.483,-0.140,-0.049,1.027
8359,-0.081,-0.897,-0.480,-0.135,-0.045,1.021
8364,-0.082,-0.901,-0.482,-0.131,-0.042,1.023
8369,-0.080,-0.899,-0.481,-0.135,-0.042,1.022
8374,-0.080,-0.895,-0.481,-0.129,-0.045,1.023
8379,-0.078,-0.899,-0.479,-0.137,-0.042,1.026
8384,-0.081,-0.903,-0.485,-0.135,-0.043,1.028
8389,-0.080,-0.898,-0.480,-0.134,-0.044,1.026
8394,-0.084,-0.898,-0.477,-0.135,-0.043,1.026
8399,-0.083,-0.898,-0.478,-0.135,-0.043,1.022
8404,-0.082,-0.900,-0.480,-0.138,-0.042,1.027
8409,-0.083,-0.898,-0.480,-0.134,-0.043,1.030
8414,-0.081,-0.896,-0.476,-0.136,-0.042,1.023
8419,-0.080,-0.898,-0.477,-0.139,-0.042,1.027
8424,-0.079,-0.902,-0.483,-0.139,-0.045,1.025
8429,-0.081,-0.901,-0.481,-0.137,-0.041,1.029
8434,-0.082,-0.898,-0.482,-0.135,-0.044,1.023
8439,-0.081,-0.897,-0.479,-0.133,-0.046,1.027
8444,-0.081,-0.895,-0.479,-0.134,-0.043,1.023
8449,-0.084,-0.895,-0.480,-0.134,-0.045,1.022
8454,-0.080,-0.894,-0.482,-0.136,-0.040,1.027
8459,-0.079,-0.898,-0.481,-0.137,-0.046,1.027
8464,-0.082,-0.895,-0.480,-0.138,-0.043,1.029
8469,-0.081,-0.898,-0.480,-0.134,-0.045,1.023
8474,-0.080,-0.898,-0.486,-0.130,-0.046,1.024
8479,-0.075,-0.900,-0.483,-0.133,-0.045,1.028
8484,-0.077,-0.895,-0.477,-0.132,-0.044,1.027
8489,-0.079,-0.896,-0.480,-0.136,-0.042,1.024
8494,-0.082,-0.893,-0.479,-0.137,-0.045,1.024
8499,-0.077,-0.900,-0.484,-0.139,-0.045,1.023
8504,-0.077,-0.899,-0.484,-0.132,-0.043,1.024
8509,-0.081,-0.900,-0.484,-0.136,-0.041,1.022
8514,-0.082,-0.900,-0.483,-0.136,-0.044,1.021
8519,-0.078,-0.903,-0.482,-0.132,-0.042,1.026
8524,-0.081,-0.899,-0.482,-0.135,-0.043,1.026
8529,-0.079,-0.896,-0.479,-0.134,-0.045,1.024
8534,-0.083,-0.896,-0.480,-0.134,-0.043,1.024
8539,-0.081,-0.902,-0.479,-0.137,-0.042,1.024
8544,-0.079,-0.899,-0.480,-0.138,-0.044,1.024
8549,-0.081,-0.902,-0.480,-0.136,-0.038,1.025
8554,-0.082,-0.896,-0.482,-0.138,-0.043,1.023
8559,-0.083,-0.896,-0.480,-0.134,-0.043,1.027
8564,-0.082,-0.901,-0.482,-0.139,-0.043,1.023
8569,-0.084,-0.898,-0.480,-0.135,-0.045,1.026
8574,-0.080,-0.894,-0.478,-0.134,-0.044,1.023
8579,-0.081,-0.894,-0.482,-0.136,-0.046,1.025
8584,-0.084,-0.895,-0.482,-0.137,-0.045,1.027
8589,-0.079,-0.896,-0.479,-0.136,-0.044,1.025
8594,-0.083,-0.898,-0.482,-0.135,-0.043,1.023
8599,-0.083,-0.894,-0.479,-0.139,-0.042,1.024
8604,-0.080,-0.903,-0.479,-0.142,-0.041,1.026
8609,-0.079,-0.899,-0.484,-0.135,-0.041,1.023
8614,-0.079,-0.901,-0.482,-0.131,-0.041,1.021
8619,-0.086,-0.902,-0.480,-0.131,-0.043,1.022
8624,-0.077,-0.896,-0.484,-0.134,-0.041,1.022
8629,-0.078,-0.901,-0.481,-0.135,-0.042,1.025
8634,-0.076,-0.898,-0.484,-0.137,-0.045,1.025
8639,-0.080,-0.898,-0.480,-0.134,-0.042,1.025
8644,-0.079,-0.902,-0.485,-0.137,-0.041,1.024
8649,-0.077,-0.896,-0.483,-0.136,-0.045,1.025
8654,-0.081,-0.898,-0.480,-0.138,-0.045,1.026
8659,-0.080,-0.896,-0.480,-0.138,-0.043,1.023
8664,-0.082,-0.900,-0.479,-0.134,-0.047,1.023
8669,-0.079,-0.900,-0.482,-0.139,-0.046,1.021
8674,-0.077,-0.901,-0.481,-0.138,-0.043,1.027
8679,-0.076,-0.897,-0.481,-0.137,-0.042,1.025
8684,-0.080,-0.895,-0.480,-0.137,-0.043,1.024
8689,-0.077,-0.898,-0.484,-0.130,-0.044,1.028
8694,-0.082,-0.896,-0.480,-0.138,-0.043,1.024
8699,-0.083,-0.901,-0.478,-0.138,-0.044,1.024
8704,-0.079,-0.899,-0.483,-0.138,-0.042,1.023
8709,-0.078,-0.900,-0.480,-0.137,-0.047,1.026
8714,-0.079,-0.896,-0.480,-0.133,-0.042,1.025
8719,-0.079,-0.899,-0.483,-0.139,-0.042,1.025
8724,-0.079,-0.897,-0.484,-0.141,-0.043,1.026
8729,-0.079,-0.896,-0.481,-0.135,-0.043,1.029
8734,-0.080,-0.899,-0.482,-0.138,-0.041,1.029
8739,-0.079,-0.897,-0.478,-0.135,-0.043,1.023
8744,-0.078,-0.898,-0.483,-0.138,-0.045,1.024
8749,-0.080,-0.893,-0.478,-0.137,-0.041,1.022
8754,-0.084,-0.902,-0.483,-0.135,-0.044,1.023
8759,-0.083,-0.897,-0.485,-0.138,-0.040,1.022
8764,-0.079,-0.897,-0.483,-0.132,-0.042,1.025
8769,-0.080,-0.896,-0.481,-0.134,-0.048,1.023
